0.9769014084507042 0.9202764976958526 0.8828020756115641 0.8174785801713587 0.9815072893501359 0.9676961271102285 0.8697355829765802 0.9492068198665679 0.8988960205391529 0.9017576961271102 0.924131455399061 0.8641569200779727 0.800952380952381 0.8731753554502371 0.8358293838862559 0.8970526315789473 0.9626168224299065 0.9454080154514727 0.9598922888616891 0.917570093457944
0.9792488262910798 0.9217741935483872 0.8822300469483568 0.8213317013463892 0.9825821596244131 0.9711320754716981 0.8719617224880383 0.9578873239436619 0.915622593068036 0.9158118172790466 0.9295848776871757 0.8744907407407407 0.8072080200501253 0.8827962085308056 0.8418483412322275 0.8980952380952381 0.9626168224299065 0.9495605987445678 0.9630697674418605 0.9239473684210526
0.9808450704225352 0.9232718894009216 0.8930046948356808 0.8370526315789474 0.9833802816901408 0.9722641509433962 0.8840191387559808 0.9587793427230047 0.9226957637997433 0.9187835153922541 0.9343266617247344 0.8812962962962962 0.8163508771929825 0.8909004739336494 0.8607582938388626 0.9019047619047619 0.9626168224299065 0.9496829229035892 0.9648372093023255 0.9204738481718315
0.9824413145539906 0.9247695852534562 0.9037793427230048 0.8527735618115055 0.9841784037558685 0.9733962264150944 0.8960765550239235 0.9596713615023474 0.9297689345314506 0.9217552135054617 0.9390684457622931 0.8881018518518519 0.8254937343358396 0.8990047393364929 0.8796682464454977 0.9057142857142857 0.9626168224299065 0.9498052470626106 0.9666046511627907 0.9170003279226103
0.9840375586854461 0.9262672811059908 0.9145539906103286 0.8684944920440637 0.9849765258215962 0.9745283018867924 0.908133971291866 0.9605633802816901 0.9368421052631578 0.9247269116186693 0.9438102297998517 0.8949074074074074 0.8346365914786967 0.9071090047393365 0.8985781990521328 0.9095238095238095 0.9626168224299065 0.949927571221632 0.9683720930232558 0.9135268076733891
0.9856338028169015 0.9277649769585253 0.9253286384976526 0.8842154222766219 0.9857746478873239 0.9756603773584905 0.9201913875598087 0.9614553990610328 0.9439152759948651 0.9276986097318768 0.9485520138374104 0.901712962962963 0.8437794486215539 0.9152132701421801 0.9174881516587678 0.9133333333333333 0.9626168224299065 0.9500498953806534 0.970139534883721 0.9100532874241679
0.9872300469483568 0.9292626728110599 0.9361032863849765 0.89993635250918 0.9865727699530517 0.9767924528301887 0.9322488038277512 0.9623474178403756 0.9509884467265725 0.9306703078450844 0.953293797874969 0.9085185185185185 0.8529223057644111 0.9233175355450237 0.936398104265403 0.9171428571428571 0.9626168224299065 0.9501722195396748 0.971906976744186 0.9065797671749467
0.9887422782307883 0.9323890371089013 0.9471089696071164 0.9012998776009792 0.9873428877357713 0.9779245283018867 0.9374565600604382 0.9632394366197183 0.9533042362002566 0.9367229394240317 0.9544650358290091 0.915324074074074 0.8601904761904762 0.9322274881516588 0.9383886255924171 0.9226140350877192 0.9638711264141663 0.9514984709480122 0.9724259485924113 0.9097819314641745
0.9902446256486287 0.9357070094591317 0.9581418334568816 0.9009742962056303 0.9881097108969606 0.9790566037735848 0.9418584739360363 0.964131455399061 0.9550603337612322 0.9431380337636543 0.9552162095379293 0.9221296296296296 0.8672380952380953 0.9412322274881517 0.9383886255924171 0.9282807017543859 0.9652729955730448 0.9529663608562691 0.9727980416156671 0.9137694704049845
0.9917469730664691 0.9390249818093621 0.969174697306647 0.9006487148102815 0.98887653405815 0.980188679245283 0.9462603878116344 0.9650234741784037 0.956816431322208 0.9495531281032771 0.9559673832468495 0.9289351851851851 0.8742857142857143 0.9502369668246446 0.9383886255924171 0.9339473684210526 0.9666748647319233 0.9544342507645259 0.9731701346389229 0.9177570093457944
0.9932493204843094 0.9423429541595926 0.9802075611564123 0.9003231334149326 0.9896433572193394 0.9813207547169811 0.9506623016872324 0.9659154929577465 0.9585725288831836 0.9559682224428997 0.9567185569557697 0.9357407407407407 0.8813333333333333 0.9592417061611375 0.9383886255924171 0.9396140350877192 0.9680767338908018 0.9559021406727828 0.9735422276621787 0.9217445482866043
0.9947516679021497 0.9456609265098229 0.9912404250061775 0.8999975520195838 0.9904101803805287 0.9824528301886791 0.9550642155628305 0.9668075117370892 0.9603286264441592 0.9623833167825223 0.9574697306646899 0.9425462962962963 0.8883809523809524 0.9682464454976304 0.9383886255924171 0.9452807017543859 0.9694786030496804 0.9573700305810398 0.9739143206854345 0.9257320872274143
0.9953051643192489 0.9480184331797235 0.9953051643192489 0.906046511627907 0.9908607198748044 0.983793445878848 0.9599496348526819 0.9671361502347418 0.9615609756097561 0.9672194637537239 0.9577464788732394 0.9491325536062377 0.8960902255639098 0.9715639810426541 0.9395260663507109 0.9491127819548872 0.9708214461387114 0.9588379204892966 0.9758139534883721 0.9297196261682242
0.9953051643192489 0.949815668202765 0.9953051643192489 0.915813953488372 0.9911267605633802 0.9852557100297914 0.9651170989675144 0.9671361502347418 0.9624878048780487 0.9711345580933465 0.9577464788732394 0.9555908869395711 0.9041854636591479 0.9715639810426541 0.9413270142180095 0.951874686716792 0.9721298573536645 0.9603058103975535 0.9786046511627906 0.9337071651090342
0.9953051643192489 0.9516129032258065 0.9953051643192489 0.9255813953488372 0.9913928012519562 0.9867179741807348 0.970284563082347 0.9671361502347418 0.9634146341463414 0.9750496524329691 0.9577464788732394 0.9620492202729044 0.912280701754386 0.9715639810426541 0.9431279620853081 0.9546365914786967 0.9734382685686178 0.9617737003058104 0.9813953488372092 0.9376947040498442
0.9953051643192489 0.9534101382488479 0.9953051643192489 0.9353488372093023 0.9916588419405321 0.9881802383316782 0.9754520271971795 0.9671361502347418 0.9643414634146341 0.9789647467725918 0.9577464788732394 0.9685075536062377 0.9203759398496241 0.9715639810426541 0.9449289099526067 0.9573984962406015 0.9747466797835711 0.9632415902140673 0.9841860465116279 0.9416822429906542
0.9953051643192489 0.9552073732718894 0.9953051643192489 0.9451162790697675 0.9919248826291079 0.9896425024826216 0.9806194913120121 0.9671361502347418 0.9652682926829268 0.9828798411122145 0.9577464788732394 0.9749658869395711 0.9284711779448622 0.9715639810426541 0.9467298578199053 0.9601604010025063 0.9760550909985243 0.9647094801223242 0.9869767441860465 0.9456697819314641
0.9953051643192489 0.9571404317244725 0.9953051643192489 0.9526389228886168 0.9921909233176839 0.9906123800066203 0.9846764039284814 0.968796639486039 0.9661951219512195 0.9860476663356504 0.9582999752903385 0.9798635477582845 0.9342857142857143 0.9718957345971564 0.9493601895734598 0.9622424812030076 0.9775700934579439 0.966177370030581 0.9888763769889841 0.9495253320216429
0.9953051643192489 0.959306330341984 0.9953051643192489 0.9563133414932681 0.9924569640062598 0.9907381661701423 0.9868295139763283 0.9733036817395602 0.9671219512195122 0.9879344587884806 0.9598023227081789 0.9820857699805068 0.9361904761904762 0.9727962085308057 0.9534123222748816 0.9631591478696742 0.9794392523364486 0.9676452599388379 0.9892484700122399 0.9531546155107394
0.9953051643192489 0.9614722289594956 0.9953051643192489 0.9599877600979192 0.9927230046948357 0.9908639523336643 0.9889826240241752 0.9778107239930813 0.9680487804878048 0.9898212512413108 0.9613046701260193 0.984307992202729 0.9380952380952381 0.973696682464455 0.9574644549763034 0.9640758145363408 0.9813084112149533 0.9691131498470947 0.9896205630354957 0.9567838989998361
0.9953051643192489 0.9636381275770071 0.9953051643192489 0.9636621787025703 0.9929890453834116 0.9909897384971863 0.9911357340720222 0.9823177662466024 0.9689756097560975 0.991708043694141 0.9628070175438596 0.9865302144249513 0.9400000000000001 0.9745971563981043 0.9615165876777252 0.9649924812030075 0.983177570093458 0.9705810397553517 0.9899926560587515 0.9604131824889326
0.9953051643192489 0.9658040261945186 0.9953051643192489 0.9673365973072215 0.9932550860719874 0.9911155246607084 0.9932888441198691 0.9868248085001236 0.9699024390243902 0.9935948361469712 0.9643093649616999 0.9887524366471735 0.9419047619047619 0.9754976303317535 0.965568720379147 0.9659091478696742 0.9850467289719627 0.9720489296636086 0.9903647490820073 0.9640424659780292
0.9953051643192489 0.9677904438515644 0.9953051643192489 0.9707906976744186 0.9935211267605634 0.9912578616352201 0.9952237051960043 0.9909463800345936 0.9709242618741977 0.9952830188679245 0.9659402026192241 0.9907407407407407 0.9438095238095239 0.976303317535545 0.9696208530805688 0.9669047619047619 0.9868962124938515 0.9735168195718654 0.9907417380660954 0.9672995573044761
0.9953051643192489 0.968251273344652 0.9953051643192489 0.9723720930232558 0.9937871674491393 0.9915408805031446 0.9953034500125912 0.9917914504571287 0.9727535301668806 0.9952830188679245 0.9686632073140597 0.9907407407407407 0.9457142857142857 0.976303317535545 0.9736729857819906 0.9685714285714285 0.9885784554845056 0.9749847094801223 0.9911603427172583 0.9673930152484015
0.9953051643192489 0.9687121028377396 0.9953051643192489 0.973953488372093 0.9940532081377151 0.9918238993710692 0.9953831948291781 0.9926365208796639 0.9745827984595635 0.9952830188679245 0.9713862120088954 0.9907407407407407 0.9476190476190477 0.976303317535545 0.9777251184834124 0.9702380952380952 0.9902606984751599 0.9764525993883791 0.9915789473684211 0.9674864731923267
0.9953051643192489 0.9691729323308271 0.9953051643192489 0.9755348837209302 0.9943192488262911 0.9921069182389937 0.9954629396457652 0.9934815913021992 0.9764120667522465 0.9952830188679245 0.9741092167037311 0.9907407407407407 0.9495238095238095 0.976303317535545 0.9817772511848342 0.9719047619047619 0.9919429414658141 0.977920489296636 0.9919975520195838 0.967579931136252
0.9953051643192489 0.9696337618239147 0.9953051643192489 0.9771162790697674 0.994585289514867 0.9923899371069183 0.9955426844623521 0.9943266617247344 0.9782413350449294 0.9952830188679245 0.9768322213985668 0.9907407407407407 0.9514285714285715 0.976303317535545 0.985829383886256 0.9735714285714285 0.9936251844564683 0.979388379204893 0.9924161566707467 0.9676733890801772
0.9953051643192489 0.9700945913170023 0.9953051643192489 0.9786976744186046 0.9948513302034429 0.9926729559748427 0.995622429278939 0.9951717321472696 0.9800706033376123 0.9952830188679245 0.9795552260934025 0.9907407407407407 0.9533333333333334 0.976303317535545 0.9898815165876778 0.9752380952380952 0.9953074274471225 0.9808562691131498 0.9928347613219094 0.9677668470241024
0.9953051643192489 0.9714285714285714 0.9957795898196196 0.9796328029375765 0.9949592290585619 0.9929559748427673 0.9959170653907495 0.9953051643192489 0.9827214377406932 0.9952830188679245 0.9811317024956757 0.9911695906432748 0.9541954887218046 0.9774407582938388 0.9907740916271722 0.9769047619047619 0.9958878504672898 0.982646064703042 0.9934883720930232 0.9684112149532711
0.9953051643192489 0.972926267281106 0.9963429701013097 0.9804467564259486 0.9950374763199078 0.9932389937106918 0.9962519936204146 0.9953051643192489 0.9855263157894737 0.9952830188679245 0.9824932048430935 0.9916788499025341 0.9548621553884712 0.9787914691943128 0.9910742496050553 0.9785714285714286 0.9962616822429907 0.9844962176082408 0.9941860465116279 0.969158878504673
0.9953051643192489 0.9744239631336405 0.9969063503829998 0.9812607099143206 0.9951157235812537 0.9935220125786164 0.9965869218500797 0.9953051643192489 0.9883311938382542 0.9952830188679245 0.9838547071905114 0.9921881091617933 0.9555288220551379 0.9801421800947867 0.9913744075829384 0.9802380952380952 0.9966355140186917 0.9863463705134397 0.9948837209302326 0.9699065420560748
0.9953051643192489 0.9759216589861751 0.9974697306646899 0.9820746634026927 0.9951939708425995 0.9938050314465409 0.9969218500797448 0.9953051643192489 0.9911360718870347 0.9952830188679245 0.9852162095379292 0.9926973684210526 0.9561954887218046 0.9814928909952607 0.9916745655608215 0.981904761904762 0.9970093457943926 0.9881965234186384 0.9955813953488372 0.9706542056074766
0.9953051643192489 0.9774193548387097 0.99803311094638 0.9828886168910648 0.9952722181039454 0.9940880503144655 0.9972567783094098 0.9953051643192489 0.9939409499358152 0.9952830188679245 0.986577711885347 0.9932066276803119 0.9568621553884712 0.9828436018957346 0.9919747235387045 0.9835714285714287 0.9973831775700935 0.9900466763238371 0.9962790697674418 0.9714018691588785
0.9953051643192489 0.9789170506912442 0.9984605880899431 0.9838372093023255 0.9953051643192489 0.9944620986428335 0.9975917065390749 0.9953051643192489 0.9951219512195122 0.9952830188679245 0.9880751173708919 0.993635477582846 0.9597343358395991 0.9841943127962085 0.9922748815165876 0.9852380952380952 0.9977570093457944 0.9908256880733946 0.9969498164014687 0.9729611411706838
0.9953051643192489 0.9804147465437788 0.9987892265875957 0.9848837209302325 0.9953051643192489 0.9949023502151605 0.99792663476874 0.9953051643192489 0.9951219512195122 0.9952830188679245 0.9896713615023474 0.9940058479532163 0.9642105263157896 0.9855450236966825 0.9925750394944708 0.986904761904762 0.9981308411214953 0.9908256880733946 0.9976009791921664 0.9751106738809641
0.9953051643192489 0.9819124423963134 0.9991178650852484 0.9859302325581395 0.9953051643192489 0.9953426017874876 0.9982615629984051 0.9953051643192489 0.9951219512195122 0.9952830188679245 0.9912676056338028 0.9943762183235867 0.96868671679198 0.9868957345971564 0.9928751974723539 0.9885714285714285 0.9985046728971962 0.9908256880733946 0.9982521419828642 0.9772602065912445
0.9953051643192489 0.9834101382488479 0.9994465035829009 0.9869767441860465 0.9953051643192489 0.9957828533598146 0.9985964912280701 0.9953051643192489 0.9951219512195122 0.9952830188679245 0.9928638497652582 0.994746588693957 0.9731629072681705 0.9882464454976303 0.9931753554502369 0.9902380952380953 0.9988785046728972 0.9908256880733946 0.9989033047735618 0.9794097393015249
0.9953051643192489 0.9849078341013825 0.9997751420805535 0.9880232558139534 0.9953051643192489 0.9962231049321416 0.9989314194577352 0.9953051643192489 0.9951219512195122 0.9952830188679245 0.9944600938967135 0.9951169590643275 0.977639097744361 0.9895971563981043 0.99347551342812 0.9919047619047618 0.9992523364485981 0.9908256880733946 0.9995544675642595 0.9815592720118053
0.9953051643192489 0.9865728838224594 1.0 0.9890697674418605 0.9953051643192489 0.9967328699106256 0.9992109460253504 0.9953051643192489 0.9951219512195122 0.9953426017874876 0.9958191252779837 0.9953703703703703 0.9812882205513785 0.9908056872037915 0.9937756714060032 0.9934624060150375 0.9995376291195277 0.9910864316755191 1.0 0.9837383177570094
0.9953051643192489 0.9886005335920447 1.0 0.9901162790697674 0.9953051643192489 0.9973932472691162 0.9993704356585243 0.9953051643192489 0.9951219512195122 0.9955312810327706 0.9966641957005189 0.9953703703703703 0.9831453634085213 0.9917061611374408 0.9940758293838863 0.9947838345864661 0.999631087063453 0.9919121197489136 1.0 0.985981308411215
0.9953051643192489 0.9906281833616298 1.0 0.9911627906976744 0.9953051643192489 0.9980536246276067 0.9995299252916982 0.9953051643192489 0.9951219512195122 0.9957199602780535 0.9975092661230541 0.9953703703703703 0.9850025062656642 0.99260663507109 0.9943759873617694 0.9961052631578947 0.9997245450073783 0.9927378078223081 1.0 0.9882242990654206
0.9953051643192489 0.9926558331312151 1.0 0.9922093023255814 0.9953051643192489 0.9987140019860973 0.999689414924872 0.9953051643192489 0.9951219512195122 0.9959086395233366 0.9983543365455894 0.9953703703703703 0.9868596491228071 0.9935071090047393 0.9946761453396524 0.9974266917293233 0.9998180029513035 0.9935634958957026 1.0 0.9904672897196262
0.9953051643192489 0.9946834829008003 1.0 0.9932558139534884 0.9953051643192489 0.9993743793445878 0.9998489045580459 0.9953051643192489 0.9951219512195122 0.9960973187686196 0.9991994069681245 0.9953703703703703 0.9887167919799499 0.9944075829383886 0.9949763033175355 0.9987481203007519 0.9999114608952288 0.994389183969097 1.0 0.9927102803738318
