c1,c2,acc,s1,s2,nq_mean,nq_std,maxdepth,nest,run
0.9000000000000001,0.9000000000000001,0.7642870270360167,0.7348688909294966,0.6775260834670944,47.513808606294155,2.3563348954144647,8,9,7
0.9400000000000002,0.9000000000000001,0.7978729481798378,0.7296644047454183,0.7375697307785589,48.11432241490045,2.5291683907899287,9,9,7
0.9400000000000002,0.9400000000000002,0.8401244658800763,0.779260072800301,0.7766443452380949,49.38728323699422,2.4030953342871686,10,9,7
0.9400000000000002,0.9400000000000002,0.8594115401834197,0.8210892307692306,0.8250657894736839,50.38150289017341,2.7211896321796374,11,9,7
0.9400000000000002,0.9400000000000002,0.8723280894474186,0.844516814803264,0.8661333821248713,51.549775208734744,2.565192683049536,12,9,7
0.8900000000000001,0.8400000000000001,0.6352749990112564,0.48450614102178446,0.5509044430919049,39.5407835581246,2.0729564681837007,5,10,7
0.8500000000000001,0.8900000000000001,0.6730938655493013,0.6150936166376147,0.544823365188446,43.45600513808606,2.2988417334222104,6,10,7
0.9000000000000001,0.8500000000000001,0.7054003226966212,0.5697143558902276,0.7039795893152783,44.204881181759795,2.493362145132831,7,10,7
0.9400000000000002,0.8900000000000001,0.7810186279372533,0.6403786699865128,0.7764943820224718,48.694926140012846,2.154902092724118,8,10,7
0.9400000000000002,0.9400000000000002,0.8335790813259072,0.7553212499999997,0.7716101474721159,50.51701991008349,2.167192610299478,9,10,7
0.9400000000000002,0.9400000000000002,0.8464591409994922,0.8021038251366118,0.7823709170425035,50.87732819524727,2.371362229107817,10,10,7
0.9400000000000002,0.9400000000000002,0.8622620673510704,0.8311823255949516,0.8287031491304637,52.458574181117534,2.483416808761386,11,10,7
0.9500000000000002,0.9500000000000002,0.8795158145025832,0.8452011891702826,0.8417967336052428,51.95183044315992,2.2934083986511977,12,10,7
0.8900000000000001,0.8900000000000001,0.5637742667408043,0.3290152041828029,0.3691113636363635,15.369299935773924,1.292399732791368,5,3,8
0.79,0.8900000000000001,0.6046035562748442,0.5838404185236276,0.4159718272681085,18.581245985870265,1.3929292918401914,6,3,8
0.8900000000000001,0.8900000000000001,0.6343481162915399,0.5056136356449418,0.43655252140521245,21.35902376364804,2.271024049882561,7,3,8
0.8900000000000001,0.8900000000000001,0.6847244641529957,0.5477753864214437,0.5837082007343939,23.006422607578678,2.823192298666525,8,3,8
0.9400000000000002,0.8500000000000001,0.7306459195360395,0.596691337719298,0.697337365743921,26.285163776493256,3.2590358834605304,9,3,8
0.9400000000000002,0.8900000000000001,0.7988043993238532,0.7209732810099476,0.7749584215966107,25.89723827874117,3.025640600503622,10,3,8
0.9400000000000002,0.9400000000000002,0.8282609004084489,0.7014687949998466,0.8029125484580726,26.970456005138086,3.346855134465178,11,3,8
0.9400000000000002,0.9400000000000002,0.8334233716627322,0.7306234159175495,0.7962689225349451,28.911368015414258,3.714417464544961,12,3,8
0.8400000000000001,0.8400000000000001,0.5774123121364287,0.44921043642630204,0.45599289819746613,19.786127167630056,1.6969844323568222,5,4,8
0.9300000000000002,0.79,0.6185754735175731,0.33691250051304633,0.6468663157448669,22.49325626204239,2.084776639277818,6,4,8
0.8900000000000001,0.8900000000000001,0.6721007500413011,0.5274533368966021,0.5558175367307635,27.943481053307643,2.55159052650674,7,4,8
0.9000000000000001,0.8900000000000001,0.7240173429188198,0.617060367454068,0.649751937984496,28.12010276172126,2.993521240584064,8,4,8
0.9400000000000002,0.8900000000000001,0.7703981132896313,0.6536299218572185,0.7189395675766764,31.2723185613359,2.7916906857729065,9,4,8
0.9400000000000002,0.9000000000000001,0.8170762119545283,0.729125683060109,0.824877437629371,32.94412331406551,3.121613255694397,10,4,8
0.9400000000000002,0.9400000000000002,0.8359995863820242,0.7839232990590534,0.7527851799906495,34.4572896596018,2.9336934621247055,11,4,8
0.9400000000000002,0.9400000000000002,0.8585429062171361,0.7802668765406064,0.8627025089605733,34.78998073217726,4.861097170691435,12,4,8
0.8900000000000001,0.79,0.5894278568011553,0.388928540256335,0.5607468969875538,23.55940912010276,1.68520606951149,5,5,8
0.8900000000000001,0.8600000000000001,0.6379548748197568,0.4814880380752051,0.528151223524878,28.085420680796403,2.231271738408209,6,5,8
0.8900000000000001,0.8500000000000001,0.6683836178312512,0.5976086624980935,0.5460550287960549,28.773281952472704,2.0677305561122,7,5,8
0.9000000000000001,0.8900000000000001,0.7290466276438357,0.6667099574348642,0.619280286738351,36.11239563262685,2.840360860260519,8,5,8
0.9400000000000002,0.8900000000000001,0.7806378862280955,0.6694431871180917,0.7464707362066072,36.202312138728324,2.4953742273562893,9,5,8
0.9400000000000002,0.9000000000000001,0.8197631077102217,0.7621763591562334,0.80466172039484,37.71226718047527,3.7340193163510897,10,5,8
0.9400000000000002,0.9400000000000002,0.8401702034780495,0.7780590552275942,0.7781062829062826,40.815671162491974,3.340079649348467,11,5,8
0.9400000000000002,0.9400000000000002,0.8510446195633972,0.7834392152469953,0.8234772727272724,39.220937700706486,3.4750230386909475,12,5,8
0.8500000000000001,0.8400000000000001,0.5989553067944225,0.4583746037791742,0.5105630939941284,27.6043673731535,1.956871249699747,5,6,8
0.8900000000000001,0.8400000000000001,0.6485704358458462,0.5073553373882516,0.5788724578509116,34.51701991008349,2.1975052960703896,6,6,8
0.9000000000000001,0.8500000000000001,0.6893314026774785,0.5736891157588266,0.6347188445355475,37.06807964033398,2.0670805039888602,7,6,8
0.9000000000000001,0.8500000000000001,0.7268831347713405,0.6498402604284954,0.7161895529197079,36.87219010918433,2.7714905402786423,8,6,8
0.9400000000000002,0.8900000000000001,0.7950223833489991,0.6946215180697937,0.7840903597122301,42.49325626204239,2.7984282209605844,9,6,8
0.9400000000000002,0.9400000000000002,0.8241119536157693,0.7551187478083455,0.7294808277900957,43.71419396274888,3.502069881878644,10,6,8
0.9500000000000002,0.9400000000000002,0.865332194442653,0.7741628231900592,0.8734848484848483,43.93770070648684,3.5654227719935596,11,6,8
0.9400000000000002,0.9500000000000002,0.8578602884394233,0.8002247583643121,0.8111561055049863,45.129736673089276,3.2785275992484824,12,6,8
0.8400000000000001,0.8400000000000001,0.5980493527397965,0.4844797787763566,0.4979519373025709,29.305073859987154,2.201781540078105,5,7,8
0.8400000000000001,0.8500000000000001,0.6605211820917665,0.61790810862563,0.5922686466985484,35.31791907514451,2.360784034472518,6,7,8
0.8900000000000001,0.8900000000000001,0.7252400916875732,0.6405560819420392,0.6518742470531323,39.45086705202312,2.56770758482268,7,7,8
0.9000000000000001,0.8900000000000001,0.7502531739366629,0.6764964980544743,0.6997898922983131,40.23378291586384,2.604391210342577,8,7,8
0.9400000000000002,0.9400000000000002,0.8166124635872491,0.7265124349334873,0.7265053408530214,43.95889531149647,2.5304020791249116,9,7,8
0.9400000000000002,0.9400000000000002,0.824469402742319,0.7679617405665471,0.7175482879719048,46.58831085420681,2.9228033166313714,10,7,8
0.9400000000000002,0.9400000000000002,0.8524655662662415,0.7983355096231046,0.8148988372902594,46.360308285163775,2.793798418479347,11,7,8
0.9500000000000002,0.9400000000000002,0.8675422534228366,0.8048568220101056,0.8532407104718316,48.07000642260758,3.049302572475752,12,7,8
0.8900000000000001,0.79,0.6228458928606703,0.45844134437389283,0.6193656521140338,33.30635838150289,2.4472425666140785,5,8,8
0.9400000000000002,0.8400000000000001,0.664398915922165,0.44776237937035257,0.6059321193123675,39.94348105330764,2.624305435552312,6,8,8
0.9000000000000001,0.8900000000000001,0.7044941267337115,0.5688257044498276,0.6203053043333516,40.43095696852922,2.7113107687709825,7,8,8
0.9100000000000001,0.8900000000000001,0.7555031504686871,0.712741857081421,0.6624546217005564,44.26589595375722,2.357556494281316,8,8,8
0.9400000000000002,0.9400000000000002,0.8268567575310752,0.7774780668248159,0.7181427370191293,46.28773281952473,2.4113166742071686,9,8,8
0.9400000000000002,0.9100000000000001,0.8318454153152741,0.8058995754647927,0.7909033078880404,48.66152858060372,2.607314640618171,10,8,8
0.9400000000000002,0.9400000000000002,0.8560536861965742,0.8171696561323588,0.8126765136004678,48.97944765574823,2.714331043812443,11,8,8
0.9500000000000002,0.9500000000000002,0.8751699219438802,0.8160467432950181,0.8504815946703543,49.90430314707771,3.059959697758131,12,8,8
0.8900000000000001,0.8400000000000001,0.6126178061985181,0.4246800309790286,0.5261347285807716,36.120102761721256,2.4385236148942657,5,9,8
0.9400000000000002,0.8900000000000001,0.6824470650258214,0.49835294117647033,0.5332559551665799,40.86512524084778,2.3667679291992187,6,9,8
0.9000000000000001,0.8900000000000001,0.7248804851348063,0.6246558431048433,0.6455202451740562,45.40269749518304,2.6161531558668307,7,9,8
0.9400000000000002,0.8700000000000001,0.7572015795401865,0.6153407498217437,0.7453358603439827,46.70070648683365,2.5416920745265923,8,9,8
0.9400000000000002,0.9000000000000001,0.8029922778569833,0.714661657498099,0.7753495899192405,48.86897880539499,2.2283384855317308,9,9,8
0.9400000000000002,0.9400000000000002,0.8390708211667084,0.7668398737607189,0.7846886446886444,49.26782273603083,2.4928050504032773,10,9,8
0.9400000000000002,0.9400000000000002,0.8670686642223201,0.8459993670440957,0.8374985983000114,49.41425818882466,2.7886138190155383,11,9,8
0.9400000000000002,0.9500000000000002,0.8831999239381083,0.8820231628942332,0.8524748360515555,50.436095054592165,2.521951342284952,12,9,8
0.8400000000000001,0.8500000000000001,0.6111159008815983,0.5301428971700756,0.4830047426504118,38.784200385356456,2.4982320440352264,5,10,8
0.8900000000000001,0.8400000000000001,0.6699042688629707,0.5653688462616915,0.6047024553786118,44.102119460500965,2.122873412587403,6,10,8
0.9300000000000002,0.8400000000000001,0.727528719925313,0.6153102369980247,0.7088251291558055,44.653821451509316,3.3347212681133334,7,10,8
0.9000000000000001,0.9000000000000001,0.7749350616340092,0.7508631132646877,0.7091931859168212,46.29800899165061,2.498004833646974,8,10,8
0.9400000000000002,0.9400000000000002,0.8153382484335348,0.744427096198683,0.7022301074567502,50.26075786769428,2.447670999983323,9,10,8
0.9400000000000002,0.9400000000000002,0.8425951160902131,0.8103112192622949,0.7555133945887889,50.84264611432241,2.5605635591666984,10,10,8
0.9500000000000002,0.9400000000000002,0.8659324302835183,0.8256047808746495,0.8240860247488931,53.021836865767504,2.165778318932732,11,10,8
0.9500000000000002,0.9500000000000002,0.8790565158863788,0.844411838727178,0.8403184876824803,51.37058445728966,2.5726655577485396,12,10,8
0.8900000000000001,0.79,0.5707999550766507,0.3174431871951661,0.5616394732285467,15.524084778420038,1.211788282614311,5,3,9
0.8900000000000001,0.8400000000000001,0.6141507134694342,0.44437149382644997,0.5121695461459349,19.8548490687219,1.4688361712036915,6,3,9
0.8500000000000001,0.8500000000000001,0.647352817214388,0.557046071886837,0.5806038400342581,22.198458574181117,1.8466717967309143,7,3,9
0.8900000000000001,0.8900000000000001,0.7024176288946982,0.5900180057080676,0.6102602230483269,25.190109184328836,2.188562503711438,8,3,9
0.9400000000000002,0.8500000000000001,0.7307292442262086,0.5971393053968436,0.6972425254220793,26.285163776493256,3.2590358834605304,9,3,9
0.9400000000000002,0.9000000000000001,0.810798077457995,0.7270501114898185,0.7981560106560103,26.417469492614,3.700981906354457,10,3,9
0.9400000000000002,0.9400000000000002,0.8117549119646431,0.7482210711453607,0.6826912350597605,28.690430314707772,3.3570244236786224,11,3,9
0.9400000000000002,0.9400000000000002,0.8577039696449897,0.8135860021949515,0.8244710527074144,26.539499036608863,3.614075531248271,12,3,9
0.8400000000000001,0.8400000000000001,0.5739214627189709,0.4342912224643537,0.4583313648341161,18.840719332048813,1.523630689526034,5,4,9
0.9000000000000001,0.79,0.6222246146922767,0.43745143233369,0.6189749045367428,25.560693641618496,1.8372290804900984,6,4,9
0.8900000000000001,0.8400000000000001,0.6722824928514275,0.5656003653370705,0.6140133955495032,27.136801541425818,2.4389608524148696,7,4,9
0.8900000000000001,0.8900000000000001,0.7307352572307495,0.6874151662392759,0.6262843211989585,30.176621708413617,2.3329794708534006,8,4,9
0.9000000000000001,0.9000000000000001,0.7563753053684092,0.68627437767245,0.6933410138248844,31.227360308285164,2.802136359375882,9,4,9
0.9400000000000002,0.9400000000000002,0.8173615199533311,0.7196465844402276,0.7368678995177059,33.17597944765575,2.917819109656145,10,4,9
0.9400000000000002,0.9400000000000002,0.8252478150172793,0.7399321400778207,0.750340507464261,35.86319845857418,3.6854363931056633,11,4,9
0.9400000000000002,0.9400000000000002,0.8626736043556542,0.825758644333431,0.8364034629495857,35.37122671804753,3.5877325200153476,12,4,9
0.8900000000000001,0.8400000000000001,0.5956997675087716,0.39365009879988605,0.49557840574818496,26.307000642260757,1.6500625108338134,5,5,9
0.8900000000000001,0.8900000000000001,0.636294890911508,0.4956325655188622,0.4542091930541367,28.54014129736673,1.9988341446067615,6,5,9
0.8900000000000001,0.8400000000000001,0.6815359449861098,0.5900452241908171,0.6270915861986128,32.6859344894027,2.2521554601416973,7,5,9
0.9400000000000002,0.8400000000000001,0.7314442276873155,0.6032535600956651,0.7152808923453912,35.678869621066156,2.5059255159351705,8,5,9
0.9400000000000002,0.9000000000000001,0.7804458962683112,0.6970565907522426,0.6951393672113162,36.47848426461143,3.132128783231811,9,5,9
0.9400000000000002,0.9400000000000002,0.8250741227920724,0.7609329133858266,0.7276470702769385,39.046885035324344,3.2152072614956952,10,5,9
0.9400000000000002,0.9400000000000002,0.8483189087975367,0.7776383695702347,0.8165397815468305,39.65960179833012,3.4801565155298797,11,5,9
0.9400000000000002,0.9400000000000002,0.8587430549055108,0.8063785749710694,0.837013993003498,40.74823378291586,3.2566623223222395,12,5,9
0.9400000000000002,0.74,0.5960836904183843,0.32083127504894626,0.6470676118609545,27.597944765574823,1.909364648544381,5,6,9
0.8400000000000001,0.8900000000000001,0.6384499136702286,0.5631255568685529,0.48065245478036156,32.74181117533719,2.2434101159370585,6,6,9
0.9000000000000001,0.8500000000000001,0.6965178747553245,0.5763864042933807,0.6611117032043257,33.678869621066156,2.1374470829602803,7,6,9
0.9400000000000002,0.8500000000000001,0.7607060313579213,0.6394022641509431,0.7815384615384614,40.1669877970456,3.0605727309976625,8,6,9
0.9400000000000002,0.9000000000000001,0.7868715070499411,0.6665247771199694,0.7530354948312005,40.957610789980734,2.9065074721014095,9,6,9
0.9400000000000002,0.9400000000000002,0.8104366268827494,0.6995606060606057,0.7279118430709504,44.23506743737958,3.5099606240638273,10,6,9
0.9400000000000002,0.9400000000000002,0.842331110033526,0.754275971811775,0.8125867391035928,42.9582530507386,3.6875640658944207,11,6,9
0.9400000000000002,0.9400000000000002,0.8718742639639205,0.8515046850079743,0.856520941077253,44.219010918432886,3.7193031575016393,12,6,9
0.8900000000000001,0.8400000000000001,0.6161434976543945,0.4216803278688523,0.5420175982028201,31.890815671162493,2.177339750832938,5,7,9
0.8900000000000001,0.8900000000000001,0.6628951712887423,0.5174051751848278,0.5310937526675331,36.58381502890173,2.265078234477422,6,7,9
0.9000000000000001,0.8900000000000001,0.7199421652232885,0.6331460233385746,0.6164511801286975,38.91072575465639,2.518090089857884,7,7,9
0.9000000000000001,0.8900000000000001,0.7620413827130832,0.7190584231423706,0.7082390272045443,41.02247912652537,2.536593231471512,8,7,9
0.9400000000000002,0.9000000000000001,0.7971048330515051,0.680293333333333,0.7834401451647726,43.262042389210016,2.846432003025878,9,7,9
0.9400000000000002,0.9400000000000002,0.847256548000025,0.8214990871369293,0.765698287220026,45.745022479126526,2.6884674759864375,10,7,9
0.9400000000000002,0.9400000000000002,0.8490160601866636,0.7889079712699075,0.8082136578769435,47.48554913294798,3.2676500481510145,11,7,9
0.9500000000000002,0.9400000000000002,0.8720879941206867,0.8206140350877185,0.8595862088391875,45.83943481053308,3.251387599894606,12,7,9
0.8400000000000001,0.8400000000000001,0.6111139394200539,0.5192068146906855,0.5128456623677535,36.63391136801541,1.9711029745469122,5,8,9
0.9000000000000001,0.8400000000000001,0.6703252766117778,0.520416361952123,0.6315730947166888,34.86640976236352,2.3852217387112167,6,8,9
0.9400000000000002,0.8900000000000001,0.7064384864261382,0.5432315521628497,0.5769513635460709,43.00385356454721,2.528447890278799,7,8,9
0.9400000000000002,0.8900000000000001,0.7670171564224448,0.6446104273481499,0.7138286713286711,45.33461785484907,2.656128515012368,8,8,9
0.9400000000000002,0.9400000000000002,0.8170462916671206,0.7297886682192293,0.7249765854605371,47.538856775850995,2.6157100548876238,9,8,9
0.9400000000000002,0.9400000000000002,0.8434026221976068,0.8370971973762671,0.7306704733373875,47.884393063583815,2.6506250097821065,10,8,9
0.9400000000000002,0.9400000000000002,0.8484025956955674,0.7983082114735656,0.7955434782608694,48.44315992292871,3.220460804398163,11,8,9
0.9500000000000002,0.9500000000000002,0.8752324709369705,0.8352889853592088,0.8308386958386946,49.6461143224149,3.0339556616312193,12,8,9
0.8500000000000001,0.8400000000000001,0.6088789470744829,0.47509960159362535,0.5313930704898445,37.721901091843286,1.7489483348429695,5,9,9
0.9400000000000002,0.8400000000000001,0.6653281793767114,0.428188784686609,0.6278717779246529,42.46885035324342,2.540075608912682,6,9,9
0.9400000000000002,0.8900000000000001,0.7288425412921833,0.5688113409961684,0.6366895328208159,46.694283879254975,2.143904313971712,7,9,9
0.9400000000000002,0.8900000000000001,0.7834453452217662,0.6779492166795388,0.7500891000890998,45.5407835581246,2.836438312726104,8,9,9
0.9400000000000002,0.9400000000000002,0.8287766033633812,0.7655956810898299,0.7392864300406093,48.639691714836225,2.549052117960532,9,9,9
0.9400000000000002,0.9400000000000002,0.8439805536807876,0.7753388016561203,0.798594223635619,49.053949903660886,2.4357469762083688,10,9,9
0.9500000000000002,0.9400000000000002,0.8700346929827949,0.840103901119503,0.8292952963771935,51.104046242774565,2.2156019012067656,11,9,9
0.9500000000000002,0.9400000000000002,0.8799682651796721,0.8351258198367006,0.8846596220280428,51.62299293513166,2.6712024109824037,12,9,9
0.8400000000000001,0.8400000000000001,0.6103031961535029,0.5011366622415977,0.5283342754852081,38.28387925497752,3.152974696118082,5,10,9
0.8900000000000001,0.8400000000000001,0.6795293542562737,0.5468005875642646,0.6618327581779534,44.29287090558767,2.348895375340933,6,10,9
0.9400000000000002,0.8500000000000001,0.7231484054560557,0.5544151899908542,0.707843513076071,45.86640976236352,2.3480424389616155,7,10,9
0.9400000000000002,0.8700000000000001,0.7753045162635999,0.6921436616193215,0.7476117931736533,48.472061657032754,2.548695270135965,8,10,9
0.9400000000000002,0.9400000000000002,0.8118432903678194,0.7452106588541888,0.6862624879399953,50.280667951188185,2.2775252918316964,9,10,9
0.9400000000000002,0.9400000000000002,0.8485865682782323,0.7754539542983334,0.820042829749189,51.33461785484907,2.2671120634631947,10,10,9
0.9500000000000002,0.9400000000000002,0.8643689532482386,0.8086200922484876,0.8339790800550366,51.03853564547206,2.2493398533848734,11,10,9
0.9400000000000002,0.9500000000000002,0.8742327841752634,0.8560920478864884,0.833170968628132,52.53371868978805,2.487667690572721,12,10,9
0.9400000000000002,0.8400000000000001,0.5788650116680888,0.27312318544442393,0.47527675276752757,16.60179833012203,1.249563819769155,5,3,10
0.8900000000000001,0.79,0.6038053595421786,0.3985008077932957,0.6045574196432568,20.152858060372512,1.3889230062523064,6,3,10
0.8500000000000001,0.8900000000000001,0.665685147868347,0.6188993640061533,0.5103794864519788,23.13937058445729,1.9612096628850484,7,3,10
0.8900000000000001,0.8600000000000001,0.6812085709244613,0.5377714856762157,0.6380574810100578,23.009633911368017,2.2483642082474926,8,3,10
0.9400000000000002,0.8900000000000001,0.7432842711818477,0.5399010951352925,0.7209117621640305,22.051380860629415,3.3483179119568263,9,3,10
0.9000000000000001,0.9000000000000001,0.7668156723422932,0.6897564164648907,0.7357947349985177,24.82466281310212,2.753771623684915,10,3,10
0.9400000000000002,0.9000000000000001,0.8132101010696715,0.7595643485211828,0.7767142430738335,27.70199100834939,3.54344753619897,11,3,10
0.9400000000000002,0.9400000000000002,0.8403758061027067,0.7767198763992459,0.7804488546948765,27.86962106615286,4.752076453583153,12,3,10
0.8900000000000001,0.8900000000000001,0.5795308852249376,0.349083182330616,0.4028814852968719,21.54849068721901,1.7247283354659826,5,4,10
0.9000000000000001,0.79,0.6133807423645183,0.39480848367574295,0.6261042516669936,22.927424534360952,2.5949903533718564,6,4,10
0.8900000000000001,0.8400000000000001,0.6620733204808672,0.518075672470823,0.6207059119828738,28.06743737957611,2.0178902918697443,7,4,10
0.8900000000000001,0.8900000000000001,0.7310274581843528,0.6875455918111223,0.6274036052057229,30.176621708413617,2.3329794708534006,8,4,10
0.9000000000000001,0.9300000000000002,0.7664115632813543,0.7302729952578285,0.6206792520378934,32.12074502247913,2.746083792440076,9,4,10
0.9400000000000002,0.9400000000000002,0.8195102313870929,0.7351070829774443,0.7301593291404609,32.89274245343609,3.243598308511307,10,4,10
0.9400000000000002,0.9000000000000001,0.813936948803963,0.780864197530864,0.7584735882095428,33.3956326268465,3.0413855204996274,11,4,10
0.9400000000000002,0.9400000000000002,0.8440566904605091,0.7926885922066643,0.7809214244500005,35.03147077713552,3.9938502767813433,12,4,10
0.8900000000000001,0.8400000000000001,0.5952851669977186,0.39203407319202965,0.49569296375266514,26.238278741168916,1.829010244895346,5,5,10
0.8900000000000001,0.8400000000000001,0.630496005358576,0.4647034025895812,0.5526234243124907,27.93256262042389,2.5202989744180107,6,5,10
0.9000000000000001,0.8400000000000001,0.6933976994128881,0.5719624001287679,0.6731892107892107,32.333333333333336,2.2064307250936124,7,5,10
0.9000000000000001,0.8900000000000001,0.7174743164250406,0.6209933881631992,0.6189312977099235,36.63198458574181,2.5093437677833883,8,5,10
0.9100000000000001,0.9000000000000001,0.7736984822966791,0.7035831888516874,0.7284677332471445,35.29736673089274,2.346825730781769,9,5,10
0.9400000000000002,0.9400000000000002,0.8140932503490015,0.7386804756425007,0.7028782287822875,38.66024405908799,2.8858912114460535,10,5,10
0.9400000000000002,0.9400000000000002,0.8575962470592735,0.809111111111111,0.828581699346405,39.244059087989726,3.6933916186079263,11,5,10
0.9400000000000002,0.9400000000000002,0.8588851706085479,0.8239022757697455,0.8195377128953768,39.32048811817598,3.9366431021819146,12,5,10
0.8500000000000001,0.79,0.5993864581053933,0.4828307020221556,0.577180216831258,27.994861913937058,1.972182737405022,5,6,10
0.9000000000000001,0.8400000000000001,0.640592867297173,0.453071018641147,0.5840677230301714,32.05266538214515,2.182384288089932,6,6,10
0.8900000000000001,0.8900000000000001,0.7170131722359893,0.6422630570536472,0.6156896485536524,36.550417469492615,2.4791088880940397,7,6,10
0.9000000000000001,0.8900000000000001,0.7626672905096439,0.6949075558343843,0.7358944645144574,38.97174052665382,2.350030621040579,8,6,10
0.9400000000000002,0.9000000000000001,0.8115805854015663,0.7606716773715413,0.7680731239864363,41.696852922286446,2.72773459441091,9,6,10
0.9400000000000002,0.9400000000000002,0.8357749760192139,0.7553456924754632,0.7815255736124666,42.09826589595376,3.3444866697423365,10,6,10
0.9400000000000002,0.9400000000000002,0.8496662418566077,0.7811305057916551,0.8193119806763283,41.87861271676301,3.6497294753276277,11,6,10
0.9400000000000002,0.9500000000000002,0.8680269333354823,0.8304347826086955,0.8289716461281892,43.78741168914579,4.126346981892015,12,6,10
0.8400000000000001,0.8400000000000001,0.6084744244218359,0.5083802038075453,0.5137061012956418,33.012202954399484,2.3917499154868755,5,7,10
0.8900000000000001,0.8400000000000001,0.6613942065105685,0.5402925887645913,0.5959800693602975,36.54592164418754,1.9669665364345101,6,7,10
0.9000000000000001,0.8900000000000001,0.7143264595262441,0.6458367346938773,0.5802158273381293,37.20809248554913,3.0639279505215535,7,7,10
0.9400000000000002,0.8900000000000001,0.7567570561873639,0.6367457530606431,0.6795624552612739,41.90815671162492,2.6244082318888355,8,7,10
0.9400000000000002,0.9000000000000001,0.8009935596251185,0.6908799999999996,0.7900349285788757,43.89081567116249,3.09343252200635,9,7,10
0.9400000000000002,0.9400000000000002,0.8472964743663873,0.8217186074040704,0.7656556787313704,45.745022479126526,2.6884674759864375,10,7,10
0.9400000000000002,0.9400000000000002,0.8502329367958941,0.8396626180836706,0.7606306306306303,46.75080282594733,2.785561393643469,11,7,10
0.9400000000000002,0.9400000000000002,0.866148209029888,0.8555526568798879,0.8227622563414154,48.35324341682723,3.6472349105110076,12,7,10
0.8500000000000001,0.79,0.6115773858620693,0.495028902659685,0.6137377634943184,34.22222222222222,1.8662935064514732,5,8,10
0.8900000000000001,0.8400000000000001,0.6422674739714631,0.5138416115053096,0.5481619110816189,39.229929351316635,2.348243757066179,6,8,10
0.9000000000000001,0.8500000000000001,0.7159687887630888,0.6163373134328355,0.7023566774857448,44.28131021194605,2.253775270928357,7,8,10
0.9400000000000002,0.8900000000000001,0.7590522510684041,0.6446104273481499,0.6810669841101196,44.27745664739884,2.8384164681122246,8,8,10
0.9400000000000002,0.9000000000000001,0.810151105830491,0.6997882948787411,0.8220249289306798,46.21130378933847,2.5166728621327157,9,8,10
0.9400000000000002,0.9400000000000002,0.8342815113908741,0.7640402820638965,0.7657431114121485,46.83558124598587,2.8345411455972447,10,8,10
0.9400000000000002,0.9400000000000002,0.8523484914017797,0.8232795512375664,0.7882685928303902,47.50353243416827,3.166867509259325,11,8,10
0.9500000000000002,0.9400000000000002,0.8650651194488033,0.8592452446154972,0.7845296198054815,49.61271676300578,2.7552097214046336,12,8,10
0.8900000000000001,0.8400000000000001,0.6129215822054206,0.44126858620576664,0.510746766791823,35.71226718047527,2.4174350246017853,5,9,10
0.8500000000000001,0.8400000000000001,0.6588083320948923,0.594171944695779,0.6098743418743418,42.19781631342325,2.521465021471817,6,9,10
0.9000000000000001,0.8700000000000001,0.7250491783558405,0.6328509879965585,0.6807946156829929,45.01926782273603,2.360211550846956,7,9,10
0.9400000000000002,0.8900000000000001,0.7718452032813203,0.6611509677419352,0.71752785247791,45.8529222864483,2.5488571120750634,8,9,10
0.9400000000000002,0.9400000000000002,0.825261920457851,0.7627211167211165,0.7266019118100521,48.21258831085421,2.647890699553234,9,9,10
0.9400000000000002,0.9400000000000002,0.8381881768300334,0.7686781511894739,0.7787366143261386,50.18561335902376,2.239276556959828,10,9,10
0.9500000000000002,0.9400000000000002,0.8703445478739795,0.8249633341323446,0.8464748548107299,49.833654463712264,2.4599445594921185,11,9,10
0.9500000000000002,0.9400000000000002,0.8762356313382356,0.8551946105422579,0.8448998548621188,51.32048811817598,2.644060785374781,12,9,10
0.8500000000000001,0.8400000000000001,0.6280734547726428,0.5515220063929185,0.5280235694427153,39.1669877970456,2.809583467914416,5,10,10
0.9000000000000001,0.8400000000000001,0.6818712027326096,0.5215511237733457,0.6759099325766462,42.433526011560694,2.692596708414768,6,10,10
0.9400000000000002,0.8900000000000001,0.7290532659093026,0.5637554117521071,0.6425190114068439,47.73731535003211,2.5997828546943507,7,10,10
0.9000000000000001,0.9000000000000001,0.7768883744978686,0.7239126117179738,0.7463047950625095,50.38214515093128,2.1670184441264584,8,10,10
0.9400000000000002,0.9400000000000002,0.8294081742850954,0.7645945945945944,0.7431706556134953,50.858702633269104,2.3181330632057797,9,10,10
0.9400000000000002,0.9400000000000002,0.848035502931231,0.7909995651263647,0.8014056507099983,51.84649967886962,2.391151723749915,10,10,10
0.9400000000000002,0.9400000000000002,0.854614346947,0.8136449509415562,0.8093517229022776,52.30250481695568,2.3758202087352878,11,10,10
0.9400000000000002,0.9500000000000002,0.878646107482215,0.8865100815100814,0.823559692050996,52.16249197174053,2.5993291871097424,12,10,10
0.8900000000000001,0.8500000000000001,0.5704904630572274,0.35224136017913776,0.4313908395755304,15.859344894026975,1.1740603949719484,5,3,11
0.8900000000000001,0.79,0.6038282555168196,0.39878482041116364,0.6043733152289953,20.152858060372512,1.3889230062523064,6,3,11
0.8900000000000001,0.8900000000000001,0.6691477198978819,0.5151836624397439,0.5571434894681555,21.40719332048812,2.024867786673265,7,3,11
