c1,c2,acc,s1,s2,nq_mean,nq_std,maxdepth,nest,run
0.9800000000000002,0.9900000000000002,0.9526841900001142,0.9311111111111107,0.8843478260869562,52.898305084745765,3.3758610464929357,15,14,8
0.9900000000000002,0.9900000000000002,0.9606902114814919,0.9295588235294114,0.9056892230576439,54.83050847457627,3.0981270578976154,16,14,8
0.9900000000000002,0.9900000000000002,0.9735394555304501,1.0,0.8819999999999997,54.33050847457627,2.9831591852437995,13,15,8
0.9900000000000002,0.9900000000000002,0.9662227653564975,0.9459999999999997,0.9174162679425835,54.26271186440678,3.0654663872264476,14,15,8
0.9900000000000002,0.9900000000000002,0.9622412278717656,0.9421428571428568,0.8960695187165773,54.389830508474574,3.589140632483938,15,15,8
0.9900000000000002,0.9900000000000002,0.963953594915196,0.9440714285714283,0.9047058823529407,54.41525423728814,3.3020955626472905,16,15,8
0.9700000000000002,0.9900000000000002,0.9556103957565415,0.9462499999999996,0.9163636363636362,49.11864406779661,4.838352240043711,13,10,9
0.9900000000000002,0.9900000000000002,0.9681058687772015,0.9421428571428568,0.9369090909090908,48.228813559322035,4.1485366359087585,14,10,9
0.9900000000000002,0.9900000000000002,0.9648224158007577,0.9421428571428568,0.9138095238095236,47.94915254237288,4.3644314628230765,15,10,9
0.9900000000000002,0.9900000000000002,0.9630993568218134,0.9421428571428568,0.9019285714285711,49.720338983050844,4.606343439767652,16,10,9
0.9900000000000002,0.9900000000000002,0.9674415221276973,0.9440714285714283,0.9291106719367584,49.71186440677966,5.385324840957269,13,11,9
0.9900000000000002,0.9900000000000002,0.9636962665140114,0.939659663865546,0.9099999999999995,52.61864406779661,5.0487781564763035,14,11,9
0.9900000000000002,0.9900000000000002,0.9418369700425959,0.8642081447963796,0.889545454545454,50.279661016949156,4.73337517666375,15,11,9
0.9900000000000002,0.9900000000000002,0.9602465240715028,0.9378181818181818,0.889545454545454,50.59322033898305,5.227432996329244,16,11,9
0.9900000000000002,0.9900000000000002,0.9604311014591123,0.9421428571428568,0.8838311688311682,51.49152542372882,4.177716842016163,13,12,9
0.9900000000000002,0.9900000000000002,0.9606457041242311,0.9332989253393663,0.8994444444444442,51.813559322033896,4.3177778978653425,14,12,9
0.9900000000000002,0.9900000000000002,0.9618636424026099,0.9345274725274725,0.9056892230576439,51.26271186440678,4.189227440005678,15,12,9
0.9900000000000002,0.9900000000000002,0.9550906247529078,0.9345274725274725,0.8609263157894732,51.42372881355932,4.239457072012991,16,12,9
0.9700000000000002,0.9900000000000002,0.9564388984223223,0.9462499999999996,0.922402597402597,53.29661016949152,3.9985364314702556,13,13,9
0.9900000000000002,0.9900000000000002,0.9563868778378668,0.9146249999999997,0.9009523809523806,52.59322033898305,3.897494388805809,14,13,9
0.9500000000000002,0.9900000000000002,0.9569350220530033,0.9906249999999994,0.9373484848484848,53.38135593220339,3.682113181785937,15,13,9
0.9500000000000002,0.9900000000000002,0.9488678841226995,0.9705128205128202,0.9047058823529407,53.32203389830509,4.633849949532581,16,13,9
0.9900000000000002,0.9900000000000002,0.9772401163567468,1.0,0.9109821428571427,53.16949152542373,3.234624869523258,13,14,9
0.9900000000000002,0.9900000000000002,0.9714782081134743,1.0,0.8663369963369959,52.69491525423729,3.294855966544787,14,14,9
0.9900000000000002,0.9900000000000002,0.9630621999615936,1.0,0.8053535353535346,53.3728813559322,3.6517852847045376,15,14,9
0.9900000000000002,0.9900000000000002,0.9760703433778664,1.0,0.9016933638443935,54.04237288135593,3.6228887897634108,16,14,9
0.9900000000000002,0.9900000000000002,0.9654932098941006,0.9459999999999997,0.9123015873015872,54.21186440677966,3.26992379249626,13,15,9
0.9900000000000002,0.9900000000000002,0.9566857431388082,0.9459999999999997,0.852727272727272,53.932203389830505,3.8876789588964438,14,15,9
0.9900000000000002,0.9900000000000002,0.9635394542057496,0.9459999999999997,0.8987499999999995,54.483050847457626,3.0607771552376533,15,15,9
0.9900000000000002,0.9900000000000002,0.9634856406525838,0.9476874999999998,0.8956582633053218,54.13559322033898,3.524527265421534,16,15,9
0.9900000000000002,0.9900000000000002,0.980576796105203,1.0,0.9381985294117647,49.067796610169495,5.406726528616251,13,10,10
0.9900000000000002,0.9900000000000002,0.9474180784995507,0.9189999999999996,0.8375367647058818,49.33050847457627,5.005175431229739,14,10,10
0.9900000000000002,0.9900000000000002,0.9724884136295099,1.0,0.8739732142857138,48.347457627118644,4.132092502787707,15,10,10
0.9900000000000002,0.9900000000000002,0.9567639334138506,0.926363636363636,0.8848478260869561,48.16101694915254,4.180200179666712,16,10,10
0.9900000000000002,0.9900000000000002,0.9429177476605588,0.8732142857142853,0.8821428571428565,50.88135593220339,4.152127270847109,13,11,10
0.9600000000000002,0.9900000000000002,0.9402529899601519,0.9415476190476186,0.852727272727272,51.24576271186441,4.562069929910025,14,11,10
0.9900000000000002,0.9900000000000002,0.9567586657427425,0.9103809523809522,0.9099999999999995,52.228813559322035,4.4022548477911725,15,11,10
0.9900000000000002,0.9900000000000002,0.9633215325770303,0.9280158730158727,0.9259090909090906,51.97457627118644,4.132266305606875,16,11,10
0.9900000000000002,0.9900000000000002,0.9606192058313758,0.9398727106227105,0.8887478260869561,52.186440677966104,4.147593038039384,13,12,10
0.9900000000000002,0.9900000000000002,0.9564855972017748,0.9189999999999996,0.8947058823529409,51.82203389830509,3.8852859239334387,14,12,10
0.9900000000000002,0.9900000000000002,0.9526284523220631,0.8962352941176468,0.9056892230576439,52.80508474576271,3.8228981697851916,15,12,10
0.9900000000000002,0.9900000000000002,0.9518025024059491,0.920363636363636,0.862631578947368,52.779661016949156,3.899447142952923,16,12,10
0.9700000000000002,0.9900000000000002,0.9559728519652586,0.9462499999999996,0.9189999999999996,52.983050847457626,3.392371928680474,13,13,10
0.9900000000000002,0.9900000000000002,0.9612086713964871,0.926363636363636,0.914220779220779,54.02542372881356,2.8178061679460686,14,13,10
0.9900000000000002,0.9900000000000002,0.9551321266917965,0.9006150793650791,0.9147368421052627,53.99152542372882,3.0042223470260296,15,13,10
0.9900000000000002,0.9900000000000002,0.9618016068518122,0.907047930283224,0.9483152173913041,52.847457627118644,3.2822768003273657,16,13,10
0.9900000000000002,0.9900000000000002,0.9505829737104964,0.8851785714285713,0.9099999999999995,54.101694915254235,3.4058519691461715,13,14,10
0.9500000000000002,0.9900000000000002,0.9416289395177313,0.9295833333333329,0.9181304347826084,53.855932203389834,3.144204848764921,14,14,10
0.9900000000000002,0.9900000000000002,0.961217837807129,0.926363636363636,0.9142822966507173,54.347457627118644,3.125556543374581,15,14,10
0.9900000000000002,0.9900000000000002,0.9607690199469305,0.9189999999999996,0.9228571428571425,54.82203389830509,3.209180041883563,16,14,10
0.9900000000000002,0.9900000000000002,0.9581210377342533,0.9163636363636362,0.9094999999999998,54.813559322033896,2.872868856529981,13,15,10
0.9900000000000002,0.9900000000000002,0.9672375449342419,0.9324999999999997,0.9459999999999997,53.813559322033896,3.8553268289919735,14,15,10
0.9900000000000002,0.9900000000000002,0.9688373611828341,0.9421428571428568,0.9421428571428568,54.3728813559322,2.910520397785177,15,15,10
0.9900000000000002,0.9900000000000002,0.9698404574621227,0.9421428571428568,0.9493749999999997,54.42372881355932,2.9727769921576663,16,15,10
0.9600000000000002,0.9900000000000002,0.9529114938178607,0.9699999999999995,0.8960695187165773,48.44915254237288,4.752514869719012,13,10,11
0.9900000000000002,0.9900000000000002,0.9594522370821554,0.9099999999999995,0.9281666666666664,49.33898305084746,4.482017438804386,14,10,11
0.9900000000000002,0.9900000000000002,0.9675022539150144,0.9324999999999997,0.9478684210526315,49.355932203389834,4.440807347060746,15,10,11
0.9900000000000002,0.9900000000000002,0.9563120310730904,0.9324999999999997,0.872105263157894,49.28813559322034,5.064167398422133,16,10,11
0.9500000000000002,0.9900000000000002,0.9380794732601961,0.9402777777777772,0.8752380952380948,49.97457627118644,4.454024773714295,13,11,11
0.9900000000000002,0.9900000000000002,0.9664477891506176,0.9459999999999997,0.9189999999999996,52.76271186440678,4.195796859937244,14,11,11
0.9500000000000002,0.9900000000000002,0.9492653405172408,0.9716507177033488,0.9059133126934982,51.41525423728814,4.493547673951537,15,11,11
0.9900000000000002,0.9900000000000002,0.9588298904641623,0.9168684210526312,0.9133571428571426,50.855932203389834,4.146216212013015,16,11,11
0.9900000000000002,0.9900000000000002,0.967522118012638,0.9372499999999999,0.9405187908496732,51.70338983050848,4.0027730261507,13,12,11
0.9900000000000002,0.9900000000000002,0.9639185960491438,0.9459999999999997,0.901363636363636,51.47457627118644,4.132778981338039,14,12,11
0.9900000000000002,0.9900000000000002,0.9613003154274709,0.9377310924369746,0.8967682539682537,51.79661016949152,4.105720114863104,15,12,11
0.9900000000000002,0.9900000000000002,0.9635087011674446,0.9421428571428568,0.904736842105263,51.95762711864407,3.6878041507352086,16,12,11
0.9900000000000002,0.9900000000000002,0.9624896050326324,0.926363636363636,0.9228571428571425,53.49152542372882,3.9782156009947096,13,13,11
0.9900000000000002,0.9900000000000002,0.9575552552025131,0.9089999999999998,0.9173160173160171,53.601694915254235,2.879323809827327,14,13,11
0.9900000000000002,0.9900000000000002,0.9563198444323098,0.9002777777777775,0.9228571428571425,53.99152542372882,3.0042223470260296,15,13,11
0.9900000000000002,0.9900000000000002,0.9616140471793708,0.9061111111111106,0.9485054347826085,52.847457627118644,3.2822768003273657,16,13,11
0.9500000000000002,0.9900000000000002,0.9546784706103248,0.9909090909090903,0.9173160173160171,53.61864406779661,3.3520029214152953,13,14,11
0.9900000000000002,0.9900000000000002,0.9685244605740495,0.9421428571428568,0.9398999999999998,53.067796610169495,3.2199821390159498,14,14,11
0.9900000000000002,0.9900000000000002,0.9642483194440069,0.9421428571428568,0.9098333333333332,53.52542372881356,3.394192109278905,15,14,11
0.9900000000000002,0.9900000000000002,0.9646029074563022,0.9459999999999997,0.9061004784688993,53.33898305084746,3.1842311127450755,16,14,11
0.9900000000000002,0.9900000000000002,0.9702374161139751,1.0,0.857058823529411,54.50847457627118,3.007746390746492,13,15,11
0.9900000000000002,0.9900000000000002,0.9650982869915457,0.9459999999999997,0.9095454545454541,54.779661016949156,2.7956855174016146,14,15,11
0.9900000000000002,0.9900000000000002,0.9615587893036394,0.9459999999999997,0.8852173913043475,54.610169491525426,3.025411859635836,15,15,11
0.9900000000000002,0.9900000000000002,0.9668536076677009,0.9459999999999997,0.9218636363636361,52.644067796610166,3.2742586784963565,16,15,11
0.9900000000000002,0.9900000000000002,0.9659938408851598,0.9459999999999997,0.9158080808080806,49.347457627118644,4.65664664142769,13,10,12
0.9900000000000002,0.9900000000000002,0.9600841531271209,0.9432222222222221,0.8797619047619042,48.940677966101696,4.476477831694256,14,10,12
0.9900000000000002,0.9900000000000002,0.9615923263283264,0.9432222222222221,0.8899264705882349,48.152542372881356,4.55033453537185,15,10,12
0.9900000000000002,0.9900000000000002,0.959411275181292,0.9432222222222221,0.8752619047619044,48.28813559322034,4.506307622476981,16,10,12
0.9900000000000002,0.9900000000000002,0.9588604462003697,0.9189999999999996,0.9102130325814533,51.08474576271186,3.6859243745206483,13,11,12
0.9500000000000002,0.9900000000000002,0.9523535323135974,0.9933333333333328,0.8935846153846151,50.78813559322034,4.6720439669455285,14,11,12
0.9900000000000002,0.9900000000000002,0.9612870013837849,0.9292307692307692,0.9102130325814533,51.271186440677965,3.774717448061179,15,11,12
0.9900000000000002,0.9900000000000002,0.9613572520528737,0.9209285714285711,0.9237681159420287,50.6271186440678,4.375967902946559,16,11,12
0.9900000000000002,0.9900000000000002,0.9484409525636409,0.9189999999999996,0.8438383838383834,51.46610169491525,3.7250462478981627,13,12,12
0.9900000000000002,0.9900000000000002,0.9607126649382676,0.9099999999999995,0.9364999999999999,52.67796610169491,3.732317306101824,14,12,12
0.9900000000000002,0.9900000000000002,0.9690112301993201,0.9440714285714283,0.9403273809523809,52.644067796610166,3.943510919001617,15,12,12
0.9900000000000002,0.9900000000000002,0.951868598063305,0.926363636363636,0.853461538461538,52.40677966101695,4.376821244429343,16,12,12
0.9900000000000002,0.9900000000000002,0.9701762547134885,1.0,0.8566042780748656,52.483050847457626,3.411677481049853,13,13,12
0.9900000000000002,0.9900000000000002,0.9766163928467022,1.0,0.9060140160183064,52.08474576271186,3.7767717162121865,14,13,12
0.9900000000000002,0.9900000000000002,0.9736634196555753,1.0,0.8829523809523806,51.79661016949152,4.08917405367545,15,13,12
0.9900000000000002,0.9900000000000002,0.9689997641494952,1.0,0.8479102728047735,51.779661016949156,3.886385609461505,16,13,12
0.9900000000000002,0.9900000000000002,0.9553171743551758,0.8994444444444442,0.9177272727272725,53.41525423728814,3.4575544193088334,13,14,12
0.9900000000000002,0.9900000000000002,0.9697659892411468,0.9459999999999997,0.9427083333333333,53.32203389830509,3.334161536487589,14,14,12
0.9900000000000002,0.9900000000000002,0.9756964432494983,1.0,0.8987499999999995,53.63559322033898,3.8282297857048007,15,14,12
0.9900000000000002,0.9900000000000002,0.979165389093948,1.0,0.926549344375431,53.26271186440678,3.474917304470724,16,14,12
0.9900000000000002,0.9900000000000002,0.9526194922848727,0.9105151515151513,0.883363636363636,54.20338983050848,3.398801688217302,13,15,12
0.9800000000000002,0.9900000000000002,0.9601886051380053,0.9224999999999995,0.9493749999999997,54.152542372881356,2.6637144915084905,14,15,12
0.9800000000000002,0.9900000000000002,0.9546735934194155,0.9270588235294113,0.9041812865497074,54.70338983050848,2.963933832474405,15,15,12
0.9500000000000002,0.9900000000000002,0.9505993427569631,0.9937499999999996,0.8784999999999994,54.652542372881356,2.891768324886125,16,15,12
0.9900000000000002,0.9900000000000002,0.965810636716617,0.9440714285714283,0.9176136363636361,49.42372881355932,5.046238370228836,13,10,13
0.9700000000000002,0.9900000000000002,0.9506575103321437,0.9256428571428568,0.9145555555555552,47.932203389830505,4.7295121287064825,14,10,13
0.9900000000000002,0.9900000000000002,0.9554220733008502,0.8965524732620318,0.9228571428571425,49.347457627118644,4.6929032585348756,15,10,13
0.9900000000000002,0.9900000000000002,0.9490180199816519,0.870444444444444,0.9228571428571425,49.29661016949152,4.629143717783731,16,10,13
0.9900000000000002,0.9900000000000002,0.9570312221132432,0.926363636363636,0.8865894927536229,50.28813559322034,4.813648841373368,13,11,13
0.9900000000000002,0.9900000000000002,0.9571085177398502,0.9189999999999996,0.8987499999999995,49.8728813559322,4.565060027395061,14,11,13
0.9900000000000002,0.9900000000000002,0.9616805494927843,0.928333333333333,0.9142822966507173,50.932203389830505,4.841082687349103,15,11,13
0.9800000000000002,0.9900000000000002,0.9444620563946287,0.8871153846153842,0.9008728242174058,51.779661016949156,4.374687578617954,16,11,13
0.9900000000000002,0.9900000000000002,0.9578206922940025,0.9366071428571427,0.8753846153846148,51.898305084745765,4.109496712367245,13,12,13
0.9900000000000002,0.9900000000000002,0.9508277043182908,0.9273798076923077,0.8452734265734261,52.75423728813559,4.599072199502495,14,12,13
0.9700000000000002,0.9900000000000002,0.9442983246465808,0.9088461538461534,0.8985294117647056,50.69491525423729,4.501428162404986,15,12,13
0.9900000000000002,0.9900000000000002,0.9519006604911762,0.8943566176470584,0.9040438270169723,51.30508474576271,4.22965414015857,16,12,13
0.9900000000000002,0.9900000000000002,0.966617937800756,0.9421428571428568,0.926363636363636,53.0,3.824541625354311,13,13,13
0.9900000000000002,0.9900000000000002,0.979533217524291,1.0,0.9295652173913039,53.720338983050844,3.267419012574689,14,13,13
0.9900000000000002,0.9900000000000002,0.9633949973348254,0.9302678571428571,0.9228571428571425,53.3728813559322,3.4660498939397164,15,13,13
0.9900000000000002,0.9900000000000002,0.9629567652679845,0.9421428571428568,0.9009523809523806,53.05084745762712,3.695731522338358,16,13,13
0.9900000000000002,0.9900000000000002,0.9759763609172049,1.0,0.9009523809523806,53.152542372881356,4.003445801069729,13,14,13
0.9900000000000002,0.9900000000000002,0.9771627091227926,1.0,0.9103636363636362,53.279661016949156,3.6005780920506214,14,14,13
0.9900000000000002,0.9900000000000002,0.9516108026248269,0.9459999999999997,0.8199736842105256,52.67796610169491,4.303883457112916,15,14,13
0.9900000000000002,0.9900000000000002,0.9689761162522232,0.9459999999999997,0.9370025062656641,53.42372881355932,3.5639598517327604,16,14,13
0.9900000000000002,0.9900000000000002,0.9475498084625855,0.8918749999999996,0.8810968379446636,54.30508474576271,3.1796718586060697,13,15,13
0.9900000000000002,0.9900000000000002,0.9702508823536604,0.9421428571428568,0.9523529411764703,54.23728813559322,2.9820876719304508,14,15,13
0.9900000000000002,0.9900000000000002,0.9593764956016342,0.9235431235431232,0.9064640092879255,55.101694915254235,3.0403775147746086,15,15,13
0.9900000000000002,0.9900000000000002,0.9492998474373462,0.9004201680672265,0.8784999999999994,54.813559322033896,3.066906884745808,16,15,13
0.9900000000000002,0.9900000000000002,0.9569795551319129,0.9388888888888888,0.866184615384615,48.66949152542373,5.383677598743847,13,10,14
0.9900000000000002,0.9900000000000002,0.9819069250956051,1.0,0.9493749999999997,48.389830508474574,4.867801331379608,14,10,14
0.9900000000000002,0.9900000000000002,0.9704506967532882,0.9459999999999997,0.9476874999999998,48.63559322033898,4.25792432569484,15,10,14
0.9900000000000002,0.9900000000000002,0.9696876690286564,0.9421428571428568,0.9482692307692305,48.644067796610166,4.1833516360279654,16,10,14
0.9900000000000002,0.9900000000000002,0.9507130045030041,0.8918749999999996,0.9004999999999997,49.58474576271186,4.180921703559588,13,11,14
0.9900000000000002,0.9900000000000002,0.9562402859808032,0.926363636363636,0.8814444444444441,49.55084745762712,4.810999856661671,14,11,14
0.9900000000000002,0.9900000000000002,0.9619930913262015,0.9221328671328668,0.9261523809523808,49.55084745762712,4.819799309464086,15,11,14
0.9900000000000002,0.9900000000000002,0.9596048396161216,0.926363636363636,0.9035185185185182,49.76271186440678,4.709669041057971,16,11,14
0.9900000000000002,0.9900000000000002,0.9483451869445152,0.8731092436974786,0.9147368421052627,52.08474576271186,4.279585500256709,13,12,14
0.9900000000000002,0.9900000000000002,0.9543258529169136,0.9294318181818177,0.8641885964912276,52.36440677966102,4.462015304802643,14,12,14
0.9900000000000002,0.9900000000000002,0.9553869402456998,0.8875735294117645,0.9363888888888888,50.940677966101696,4.516058677767588,15,12,14
0.9900000000000002,0.9900000000000002,0.9494633405089508,0.8988235294117645,0.8819999999999997,51.13559322033898,4.587963719207857,16,12,14
0.9900000000000002,0.9900000000000002,0.9706817800703915,0.9459999999999997,0.9493749999999997,52.36440677966102,3.473056716089499,13,13,14
0.9900000000000002,0.9900000000000002,0.9771171670174663,1.0,0.9099999999999995,52.91525423728814,3.266616637653904,14,13,14
0.9900000000000002,0.9900000000000002,0.9767849268195415,1.0,0.9073529411764701,52.432203389830505,3.5546074506370045,15,13,14
0.9900000000000002,0.9900000000000002,0.9767179049112639,1.0,0.9068201754385963,52.41525423728814,3.4280158593526915,16,13,14
0.9900000000000002,0.9900000000000002,0.9561539895395506,0.8869999999999996,0.9421428571428568,54.220338983050844,3.6432793786440816,13,14,14
0.9900000000000002,0.9900000000000002,0.9585247798977379,0.9234747474747471,0.9009523809523806,53.50847457627118,3.30060539570655,14,14,14
0.9500000000000002,0.9900000000000002,0.9551180219228157,0.9928571428571424,0.9176969696969695,52.67796610169491,4.083620352737456,15,14,14
0.9500000000000002,0.9900000000000002,0.950001588497394,0.9928571428571424,0.8752380952380948,53.6271186440678,3.681830353049343,16,14,14
0.9900000000000002,0.9900000000000002,0.9707755414286535,0.9459999999999997,0.9500607287449392,54.686440677966104,3.287622273404077,13,15,14
0.9900000000000002,0.9900000000000002,0.9648224158007577,0.9421428571428568,0.9138095238095236,53.516949152542374,3.448736076135468,14,15,14
0.9900000000000002,0.9900000000000002,0.9645943649018043,0.9459999999999997,0.9060411899313499,54.86440677966102,2.5475653190584318,15,15,14
0.9900000000000002,0.9900000000000002,0.9611642635413842,0.9459999999999997,0.8825454545454542,54.75423728813559,2.5476357956121145,16,15,14
0.9900000000000002,0.9900000000000002,0.9598887654350883,0.9324999999999997,0.8956582633053218,48.67796610169491,4.6956188666909275,13,10,15
0.9900000000000002,0.9900000000000002,0.9674936303149136,0.9324999999999997,0.9478074866310159,50.38135593220339,4.118827156424351,14,10,15
0.9900000000000002,0.9900000000000002,0.960666257137764,0.9294999999999997,0.9056221719457008,50.110169491525426,5.056936666189216,15,10,15
0.9900000000000002,0.9900000000000002,0.9668400794723127,0.9315961538461537,0.9446243014856206,49.38135593220339,4.319681978888722,16,10,15
0.9900000000000002,0.9900000000000002,0.9610992644891828,0.926363636363636,0.9134868421052628,51.63559322033898,4.142923830874594,13,11,15
0.9900000000000002,0.9900000000000002,0.9567323475006395,0.9189999999999996,0.8963058823529408,50.78813559322034,4.262273792228694,14,11,15
0.9700000000000002,0.9900000000000002,0.9432182413214352,0.8983333333333329,0.9080701754385962,52.32203389830509,3.6146625975000988,15,11,15
0.9900000000000002,0.9900000000000002,0.9503309563631768,0.926363636363636,0.843791666666666,51.28813559322034,4.418953198603147,16,11,15
0.9900000000000002,0.9900000000000002,0.9475826865254039,0.8731919642857139,0.9099999999999995,52.08474576271186,4.279585500256709,13,12,15
0.9900000000000002,0.9900000000000002,0.9541458477863647,0.926363636363636,0.8679444444444441,51.32203389830509,4.010328520995323,14,12,15
0.9900000000000002,0.9900000000000002,0.952017798139345,0.8737301587301584,0.9362777777777778,51.40677966101695,4.434528022457317,15,12,15
0.9900000000000002,0.9900000000000002,0.9406683417722019,0.8438888888888887,0.9133571428571426,50.67796610169491,4.161733170435336,16,12,15
0.9900000000000002,0.9900000000000002,0.9620786569871552,0.9459999999999997,0.8887499999999997,53.79661016949152,3.585657214736442,13,13,15
0.9900000000000002,0.9900000000000002,0.9812751531221031,1.0,0.9440416666666666,53.69491525423729,3.6231563975287835,14,13,15
0.9900000000000002,0.9900000000000002,0.9692137206786755,0.9476874999999998,0.9360213464696223,53.432203389830505,4.162949601227642,15,13,15
0.9900000000000002,0.9900000000000002,0.9669940821392193,0.9459999999999997,0.9228571428571425,54.29661016949152,3.6506542762417733,16,13,15
0.9900000000000002,0.9900000000000002,0.959248340959216,0.9459999999999997,0.8696764705882348,53.3728813559322,4.066807789420723,13,14,15
0.9800000000000002,0.9900000000000002,0.9525053348645178,0.9311111111111107,0.8831564171122991,52.57627118644068,4.005095863473239,14,14,15
0.9900000000000002,0.9900000000000002,0.9665571757854405,0.9440714285714283,0.9228571428571425,54.59322033898305,3.5156726292697527,15,14,15
0.9900000000000002,0.9900000000000002,0.9542837718675001,0.9421428571428568,0.8433881578947362,54.19491525423729,3.4720639946073373,16,14,15
0.9900000000000002,0.9900000000000002,0.9524515108364466,0.9147368421052627,0.8756493506493502,53.70338983050848,3.800778961270828,13,15,15
0.9900000000000002,0.9900000000000002,0.9519393165485435,0.9177922077922076,0.8675814536340847,53.80508474576271,2.9263805218938717,14,15,15
0.9900000000000002,0.9900000000000002,0.9528497320909801,0.9175401069518715,0.8737301587301584,53.5,3.196263708600286,15,15,15
0.9900000000000002,0.9900000000000002,0.9545086282685165,0.9175401069518715,0.8842857142857137,53.855932203389834,3.0092383847778774,16,15,15
0.9900000000000002,0.9900000000000002,0.9596142794004847,0.9189999999999996,0.9151871657754009,50.44915254237288,4.786275324843463,13,10,16
0.9900000000000002,0.9900000000000002,0.9579411396382755,0.9189999999999996,0.9041812865497074,50.271186440677965,4.804060812195633,14,10,16
0.9900000000000002,0.9900000000000002,0.9641891028809191,0.9189999999999996,0.9459523809523809,49.95762711864407,4.92897704482554,15,10,16
0.9900000000000002,0.9900000000000002,0.9628736370057369,0.9189999999999996,0.9369999999999999,50.28813559322034,4.972980716024693,16,10,16
0.9900000000000002,0.9900000000000002,0.965716998359887,0.9459999999999997,0.9138672768878715,50.779661016949156,4.553143062709239,13,11,16
0.9900000000000002,0.9900000000000002,0.9667212458154961,0.9459999999999997,0.9209285714285711,51.67796610169491,4.3058520602724615,14,11,16
0.9900000000000002,0.9900000000000002,0.9640814069726784,0.9440714285714283,0.9055882352941172,49.38135593220339,4.385877743984285,15,11,16
0.9900000000000002,0.9900000000000002,0.9759763609172049,1.0,0.9009523809523806,49.50847457627118,4.475442905289506,16,11,16
0.9900000000000002,0.9900000000000002,0.9576954574647696,0.9271367521367521,0.8897023809523806,51.08474576271186,4.030763630360626,13,12,16
0.9900000000000002,0.9900000000000002,0.9590028866125008,0.9421428571428568,0.8742857142857139,51.0,3.2180634243889337,14,12,16
0.9900000000000002,0.9900000000000002,0.9765727332283749,1.0,0.9056675780359988,51.779661016949156,3.7892255664667243,15,12,16
0.9900000000000002,0.9900000000000002,0.9765754616604865,1.0,0.9056892230576439,52.00847457627118,3.7473058405890702,16,12,16
0.9900000000000002,0.9900000000000002,0.9538088443828556,0.9376923076923074,0.8475588235294113,53.67796610169491,3.399604553105401,13,13,16
0.9900000000000002,0.9900000000000002,0.9812638223033046,1.0,0.9439464285714284,53.69491525423729,3.6231563975287835,14,13,16
0.9900000000000002,0.9900000000000002,0.9679677169441934,0.9459999999999997,0.9297756410256409,53.932203389830505,3.939648124955208,15,13,16
0.9900000000000002,0.9900000000000002,0.9639104734578208,0.9324999999999997,0.9228571428571425,53.889830508474574,3.002213585331761,16,13,16
0.9900000000000002,0.9900000000000002,0.955982334357118,0.9459999999999997,0.8481249999999992,53.33050847457627,3.3699949322140705,13,14,16
0.9800000000000002,0.9900000000000002,0.9568515349745749,0.9270588235294113,0.9189999999999996,53.33050847457627,2.8465116467376217,14,14,16
0.9900000000000002,0.9900000000000002,0.953748237058758,0.9433333333333331,0.8379999999999992,53.11864406779661,3.2785111635593758,15,14,16
0.9900000000000002,0.9900000000000002,0.9530991323064991,0.9459999999999997,0.8294736842105255,53.33898305084746,3.301823684538671,16,14,16
0.9900000000000002,0.9900000000000002,0.9616943697977849,0.9440714285714283,0.8892499999999997,55.09322033898305,2.6712127891671327,13,15,16
0.9900000000000002,0.9900000000000002,0.9653043042212812,0.9459999999999997,0.9109821428571427,54.0,3.2832394090210895,14,15,16
0.9900000000000002,0.9900000000000002,0.9603614805656258,0.9421428571428568,0.883363636363636,53.97457627118644,3.484741228645735,15,15,16
0.9900000000000002,0.9900000000000002,0.9645457845632781,0.9372499999999999,0.9196969696969695,53.24576271186441,3.822184220426952,16,15,16
0.9900000000000002,0.9900000000000002,0.958085105634576,0.9147692307692304,0.9117633928571427,48.96610169491525,5.141938240684545,13,10,17
0.9900000000000002,0.9900000000000002,0.9644814054818516,0.9379722222222221,0.9181027667984187,49.983050847457626,5.546388427673892,14,10,17
0.9500000000000002,0.9900000000000002,0.9504067835284659,0.9937499999999996,0.8769423076923071,49.6271186440678,5.327887313298933,15,10,17
0.9900000000000002,0.9900000000000002,0.9664242947633435,0.9421428571428568,0.9250008626639059,48.66949152542373,4.654240065672508,16,10,17
0.9900000000000002,0.9900000000000002,0.9612855486881577,0.926363636363636,0.9147368421052627,50.67796610169491,4.120805738087431,13,11,17
0.9900000000000002,0.9900000000000002,0.9612792369617266,0.9421428571428568,0.889545454545454,50.110169491525426,4.477408258918918,14,11,17
0.9900000000000002,0.9900000000000002,0.9621954437806954,0.9459999999999997,0.889545454545454,50.567796610169495,4.2793925070994625,15,11,17
0.9900000000000002,0.9900000000000002,0.961382393060423,0.9324999999999997,0.9056666666666663,50.45762711864407,4.4103961692158755,16,11,17
0.9500000000000002,0.9900000000000002,0.9503192910903449,0.9645098039215682,0.926363636363636,52.32203389830509,4.043998180883184,13,12,17
0.9500000000000002,0.9900000000000002,0.9451598069562321,0.9507575757575754,0.9093379446640312,52.152542372881356,4.068538068018585,14,12,17
0.9500000000000002,0.9900000000000002,0.9551852231836557,0.9928571428571424,0.9182738095238092,51.71186440677966,3.9874840096704074,15,12,17
0.9500000000000002,0.9900000000000002,0.9536855167019647,0.9928571428571424,0.9055263157894733,51.898305084745765,4.209331503164543,16,12,17
