c1,c2,acc,s1,s2,nq_mean,nq_std,maxdepth,nest,run
0.9400000000000002,0.9900000000000002,0.9380118382907287,0.954736842105263,0.8881944444444442,22.059322033898304,4.199056336444315,9,3,16
0.9900000000000002,0.9900000000000002,0.9476031958673427,0.9362499999999999,0.8107986111111107,23.203389830508474,4.627770488635948,10,3,16
0.9900000000000002,0.9500000000000002,0.9433087632556674,0.9367563025210084,0.9499999999999966,22.97457627118644,5.338478587951179,11,3,16
0.9500000000000002,0.9900000000000002,0.9318843679747104,0.938039215686274,0.8363809523809518,23.847457627118644,4.59481490865679,12,3,16
0.9400000000000002,0.9500000000000002,0.8784651558086545,0.8880542986425338,0.7623376623376608,21.966101694915253,2.142911860972222,5,4,16
0.9500000000000002,0.9400000000000002,0.8762415930935668,0.8579487179487174,0.8018888888888883,20.991525423728813,2.402314430343162,6,4,16
0.9500000000000002,0.9900000000000002,0.8965845615791856,0.824566365007541,0.8074022556390974,25.54237288135593,3.4730050188503174,7,4,16
0.9400000000000002,0.9900000000000002,0.931568118620003,0.9462499999999998,0.8554999999999996,27.822033898305083,3.706685110354733,8,4,16
0.9900000000000002,0.9600000000000002,0.9546551416814445,1.0,0.8880200501253123,29.906779661016948,5.653838186540743,9,4,16
0.9900000000000002,0.9900000000000002,0.9477467934936843,0.890551470588235,0.8843478260869562,29.533898305084747,4.420066345444684,10,4,16
0.9900000000000002,0.9900000000000002,0.961235511133464,0.9421428571428568,0.8892499999999997,28.677966101694917,5.875662755163049,11,4,16
0.9900000000000002,0.9500000000000002,0.9436981057165759,0.9149999999999997,0.9855654761904753,33.46610169491525,6.987497555731455,12,4,16
0.9500000000000002,0.9600000000000002,0.9176680163166295,0.9823529411764694,0.7926666666666659,23.85593220338983,2.8620113341423985,5,5,16
0.9900000000000002,0.9900000000000002,0.9568634284997499,1.0,0.7629545454545452,27.8135593220339,2.9254846115784976,6,5,16
0.9900000000000002,0.9900000000000002,0.9346110091734662,0.9151871657754009,0.7674999999999996,31.805084745762713,3.8560067044395243,7,5,16
0.9500000000000002,0.9800000000000002,0.9261340258551101,0.9221428571428567,0.865217391304347,33.271186440677965,4.2239450933553275,8,5,16
0.9600000000000002,0.9900000000000002,0.9385906927136121,0.9747368421052628,0.785229166666666,34.53389830508475,5.043341311360801,9,5,16
0.9900000000000002,0.9900000000000002,0.953447933533962,0.920324675324675,0.8731092436974786,33.54237288135593,5.785200387365717,10,5,16
0.9900000000000002,0.9900000000000002,0.9548760702853765,0.9421428571428568,0.8472147950089124,34.898305084745765,5.78775714076555,11,5,16
0.9500000000000002,0.9500000000000002,0.9271451252782987,0.9899999999999993,0.9068181818181786,33.5,4.3486799087944545,12,5,16
0.9400000000000002,0.9900000000000002,0.9055491056264421,0.884722222222222,0.7899999999999997,27.923728813559322,2.372714885201741,5,6,16
0.9900000000000002,0.9500000000000002,0.9188202258228041,0.9198333333333333,0.8097826086956511,32.152542372881356,3.356317389296796,6,6,16
0.9900000000000002,0.9900000000000002,0.9222372336155348,0.802678571428571,0.8729999999999999,34.95762711864407,3.671682909291491,7,6,16
0.9900000000000002,0.9500000000000002,0.9068720189303374,0.7859340659340656,0.9369565217391297,34.66101694915254,4.725015180646497,8,6,16
0.9900000000000002,0.9900000000000002,0.929902928437489,0.856271929824561,0.8338392857142852,38.07627118644068,6.1811040367315115,9,6,16
0.9500000000000002,0.9900000000000002,0.9498675618589131,0.9899999999999993,0.8791478260869563,37.186440677966104,5.427408709257886,10,6,16
0.9800000000000002,0.9900000000000002,0.9556924054028937,0.9270588235294113,0.9110833333333331,39.69491525423729,5.113141053549778,11,6,16
0.9900000000000002,0.9500000000000002,0.9419424084737436,0.9099999999999995,0.9799195369847532,39.644067796610166,6.5348160449370205,12,6,16
0.9500000000000002,0.9400000000000002,0.8697204809098726,0.8687499999999996,0.7474401913875593,31.627118644067796,3.134814378765259,5,7,16
0.9500000000000002,0.9700000000000002,0.9358573673369518,0.9861111111111103,0.8771428571428561,35.97457627118644,3.48960165860061,6,7,16
0.9500000000000002,0.9900000000000002,0.9384584525686481,0.979411764705881,0.8113784461152878,39.516949152542374,3.7342506584943362,7,7,16
0.9500000000000002,0.9900000000000002,0.9410559692134908,0.9306249999999996,0.9123015873015872,38.24576271186441,4.256473515852292,8,7,16
0.9900000000000002,0.9900000000000002,0.9579699179804393,0.9324999999999997,0.8829523809523806,42.05084745762712,5.097103626915043,9,7,16
0.9900000000000002,0.9900000000000002,0.9575018299963424,0.9440714285714283,0.8612272727272725,43.067796610169495,5.501507980574734,10,7,16
0.9900000000000002,0.9900000000000002,0.9556636416060285,0.9324999999999997,0.8678946886446882,41.440677966101696,4.817943813621058,11,7,16
0.9900000000000002,0.9900000000000002,0.9565627488346438,0.9189999999999996,0.8952058823529409,39.67796610169491,4.897043999297361,12,7,16
0.9400000000000002,0.9900000000000002,0.8993002026279295,0.8884389140271491,0.7474603174603167,34.33898305084746,2.1281819207596704,5,8,16
0.9500000000000002,0.9900000000000002,0.9518500896456042,0.9906249999999994,0.8941503267973854,36.70338983050848,2.6177662946596096,6,8,16
0.9900000000000002,0.9900000000000002,0.9600964591591845,1.0,0.7848333333333326,41.25423728813559,4.078023866477334,7,8,16
0.9900000000000002,0.9900000000000002,0.9677887713694933,0.926363636363636,0.9594999999999998,42.82203389830509,3.1424684131530203,8,8,16
0.9900000000000002,0.9900000000000002,0.9591438459699071,0.9440714285714283,0.872105263157894,45.347457627118644,5.700694454639162,9,8,16
0.9900000000000002,0.9900000000000002,0.9509062394077625,0.8960695187165773,0.8952058823529409,43.152542372881356,4.531672192289953,10,8,16
0.9900000000000002,0.9900000000000002,0.9749770498275337,0.934125,1.0,44.52542372881356,4.422040069897143,11,8,16
0.9900000000000002,0.9900000000000002,0.9636409439002933,1.0,0.8094117647058814,46.09322033898305,5.405564126686679,12,8,16
0.9500000000000002,0.9500000000000002,0.923827798353897,0.9861111111111103,0.8844117647058813,38.6271186440678,2.4728923920247228,5,9,16
0.9400000000000002,0.9900000000000002,0.9277016796878682,0.954736842105263,0.814047619047619,40.610169491525426,3.4861320859120024,6,9,16
0.9900000000000002,0.9900000000000002,0.9299724183663041,0.8531052631578945,0.8390773809523804,44.55084745762712,3.606955281183791,7,9,16
0.9500000000000002,0.9900000000000002,0.9485217679512921,0.9933333333333328,0.8626052631578942,44.49152542372882,4.477336077518478,8,9,16
0.9900000000000002,0.9900000000000002,0.9554561028830901,0.926363636363636,0.8763690476190472,47.03389830508475,4.087874180022184,9,9,16
0.9900000000000002,0.9900000000000002,0.9613617951469811,0.9066459330143538,0.9459999999999997,46.720338983050844,4.534025025949674,10,9,16
0.9900000000000002,0.9900000000000002,0.9482610087845291,0.9189999999999996,0.8427272727272722,46.00847457627118,4.852914138863796,11,9,16
0.9900000000000002,0.9900000000000002,0.9639185960491438,0.9459999999999997,0.901363636363636,47.21186440677966,4.684723993670141,12,9,16
0.9400000000000002,0.9900000000000002,0.9126455793412033,0.8944444444444443,0.8169285714285708,40.26271186440678,3.3507600101755184,5,10,16
0.9400000000000002,0.9900000000000002,0.9201373315656519,0.947830882352941,0.7751470588235289,40.49152542372882,2.7884318012765856,6,10,16
0.9900000000000002,0.9900000000000002,0.9575686202220863,0.9459999999999997,0.8585338345864658,44.847457627118644,3.351263659071204,7,10,16
0.9900000000000002,0.9900000000000002,0.9709959603250337,1.0,0.8627179487179484,47.11864406779661,3.3953345146734226,8,10,16
0.9500000000000002,0.9900000000000002,0.9542429559385882,0.9916666666666661,0.9123015873015872,48.74576271186441,4.901031438792585,9,10,16
0.9900000000000002,0.9900000000000002,0.9738170819575998,1.0,0.8841346153846152,49.228813559322035,4.239465542245147,10,10,16
0.9900000000000002,0.9900000000000002,0.9598939916908624,0.8981249999999997,0.9493749999999997,49.847457627118644,4.851397000697225,11,10,16
0.9900000000000002,0.9900000000000002,0.9674885534550797,0.9459999999999997,0.926363636363636,48.932203389830505,4.0015437986097195,12,10,16
0.8900000000000001,0.9900000000000002,0.8404539113784599,0.8726666666666666,0.5777678571428568,14.830508474576272,1.8789876680563506,5,3,17
0.9400000000000002,0.9500000000000002,0.8986592068880059,0.9462499999999998,0.7977272727272717,17.966101694915253,2.651933108130205,6,3,17
0.9500000000000002,0.9500000000000002,0.9170168134000951,0.9823529411764694,0.8353289473684202,20.364406779661017,2.7080083814220997,7,3,17
0.9400000000000002,0.9700000000000002,0.9151084385688047,0.9607719298245613,0.8023809523809515,23.016949152542374,4.40720336946089,8,3,17
0.9900000000000002,0.9900000000000002,0.9448399565802372,0.8731092436974786,0.8936893280632409,22.45762711864407,4.594846169197247,9,3,17
0.9500000000000002,0.9900000000000002,0.9415512113870954,0.9894736842105256,0.81621610845295,23.95762711864407,5.454579894644608,10,3,17
0.9500000000000002,0.9900000000000002,0.9390203089125939,0.9874999999999992,0.8012430873379096,21.491525423728813,4.841112357663591,11,3,17
0.9400000000000002,0.9700000000000002,0.9325186699083714,1.0,0.8691304347826075,22.889830508474578,4.939951105064216,12,3,17
0.9000000000000001,0.9500000000000002,0.8440880604523691,0.8639705882352938,0.709795321637426,21.6864406779661,2.1060813983914266,5,4,17
0.9900000000000002,0.9900000000000002,0.9056583951292221,0.8234965034965034,0.7561413476873999,23.652542372881356,2.2525959361577406,6,4,17
0.9000000000000001,0.9900000000000002,0.8914562847021751,0.9226973684210522,0.759646464646464,26.627118644067796,3.9333356055546016,7,4,17
0.9500000000000002,0.9900000000000002,0.9411604642576252,0.9916666666666661,0.8094736842105259,28.076271186440678,4.434374164585422,8,4,17
0.9900000000000002,0.9900000000000002,0.9561799159196782,0.9189999999999996,0.8927272727272726,27.347457627118644,4.660284996457248,9,4,17
0.9900000000000002,0.9900000000000002,0.977637229732217,1.0,0.9141639610389608,29.161016949152543,4.943700561017107,10,4,17
0.9900000000000002,0.9900000000000002,0.9611575421517009,0.9459999999999997,0.8824999999999997,27.364406779661017,5.519864365561107,11,4,17
0.9900000000000002,0.9600000000000002,0.9474717164637557,0.9459999999999997,0.9195087719298237,29.203389830508474,5.780679864470078,12,4,17
0.9400000000000002,0.9900000000000002,0.8852964471600869,0.8563765182186233,0.7217647058823526,26.864406779661017,2.810136778857257,5,5,17
0.9500000000000002,0.9900000000000002,0.9414804574944271,0.9799999999999986,0.8322629310344823,28.050847457627118,3.2097506572653844,6,5,17
0.9500000000000002,0.9900000000000002,0.9106993059301679,0.8932352941176467,0.7777450980392153,32.70338983050848,4.875238928580223,7,5,17
0.9400000000000002,0.9900000000000002,0.9431493380746396,1.0,0.8496304347826082,31.78813559322034,4.591539188246977,8,5,17
0.9500000000000002,0.9900000000000002,0.9382451845319871,0.9916666666666661,0.7883097826086949,31.093220338983052,4.3763371576642065,9,5,17
0.9900000000000002,0.9900000000000002,0.9515322445440715,0.9388888888888888,0.8310989010989006,34.144067796610166,5.713907244207208,10,5,17
0.9900000000000002,0.9400000000000002,0.9399993683545638,0.9189999999999996,1.0,34.32203389830509,4.663019600587272,11,5,17
0.9900000000000002,0.9900000000000002,0.944401601625982,0.8769642857142852,0.8851785714285713,37.33050847457627,5.864363916763119,12,5,17
0.8900000000000001,0.9900000000000002,0.8860061522811798,0.9494444444444443,0.708585526315789,29.45762711864407,2.751406628841088,5,6,17
0.9900000000000002,0.9500000000000002,0.918518994958086,0.8434873949579828,0.9224999999999983,32.50847457627118,3.091118394257932,6,6,17
0.9500000000000002,0.9900000000000002,0.9479570820031274,0.9857142857142848,0.8714502164502163,35.720338983050844,3.7774657301844066,7,6,17
0.9700000000000002,0.9900000000000002,0.9504822703627991,0.949411764705882,0.8747272727272726,36.720338983050844,3.9635748143335587,8,6,17
0.9900000000000002,0.9900000000000002,0.9588604770006774,0.9189999999999996,0.9102132352941175,36.40677966101695,4.445979498064903,9,6,17
0.9900000000000002,0.9900000000000002,0.9437905809639042,0.8941503267973854,0.8548974709501022,39.00847457627118,5.214867537703552,10,6,17
0.9900000000000002,0.9900000000000002,0.9604795448268693,0.9189999999999996,0.9209285714285711,38.059322033898304,4.529175427032667,11,6,17
0.9900000000000002,0.9900000000000002,0.9560943256176675,0.926363636363636,0.8804978354978351,39.41525423728814,6.111015715161975,12,6,17
0.9900000000000002,0.9900000000000002,0.8778049557363818,0.7263492063492061,0.7674999999999996,33.889830508474574,3.1347800136507957,5,7,17
0.9500000000000002,0.9900000000000002,0.9171357156983537,0.8866666666666662,0.8267142857142854,36.23728813559322,4.128606212265942,6,7,17
0.9400000000000002,0.9900000000000002,0.923871810528733,0.9494117647058822,0.7971428571428564,37.855932203389834,4.434600900638748,7,7,17
0.9900000000000002,0.9900000000000002,0.9540356217685984,0.9226818181818178,0.8731092436974786,40.73728813559322,3.4700363064131383,8,7,17
0.9900000000000002,0.9900000000000002,0.9556818476819977,0.9198333333333333,0.8881944444444442,41.152542372881356,5.034839836619228,9,7,17
0.9900000000000002,0.9900000000000002,0.9536465233308009,0.8994444444444442,0.9071249999999998,41.8728813559322,5.809907683518588,10,7,17
0.9600000000000002,0.9900000000000002,0.9552638151260128,0.9679999999999995,0.9176136363636361,41.228813559322035,5.87065528775219,11,7,17
0.9900000000000002,0.9900000000000002,0.9608846772471535,0.9459999999999997,0.8806565656565652,41.24576271186441,5.532548437644336,12,7,17
0.9400000000000002,0.9900000000000002,0.8969903884028748,0.8671428571428569,0.7689999999999996,35.771186440677965,3.3557716962130004,5,8,17
0.9900000000000002,0.9500000000000002,0.9124594893362421,0.8438888888888887,0.8861011904761895,40.61864406779661,4.0899204159623315,6,8,17
0.9500000000000002,0.9900000000000002,0.9475227524202778,0.9928571428571424,0.8555835240274596,42.771186440677965,3.4282253573581025,7,8,17
0.9900000000000002,0.9900000000000002,0.9545151574874221,0.9147368421052627,0.8887499999999997,43.53389830508475,4.541115750654742,8,8,17
0.9900000000000002,0.9900000000000002,0.9769918028585011,1.0,0.9089999999999998,43.932203389830505,4.886385121114884,9,8,17
0.9900000000000002,0.9900000000000002,0.9556100143854763,0.9056666666666666,0.9099523809523807,43.228813559322035,5.099702578481287,10,8,17
0.9900000000000002,0.9900000000000002,0.9692796721412438,0.9395845864661653,0.9493749999999997,45.101694915254235,4.170903715650648,11,8,17
0.9900000000000002,0.9900000000000002,0.9700244025580544,0.9103809523809522,1.0,45.04237288135593,5.036130589905966,12,8,17
0.9500000000000002,0.9500000000000002,0.9238773962146627,0.9863636363636354,0.8844117647058813,38.6271186440678,2.4728923920247228,5,9,17
0.9600000000000002,0.9900000000000002,0.9013828304951966,0.8966666666666664,0.6919999999999994,40.16949152542373,2.6690475821331647,6,9,17
0.9900000000000002,0.9900000000000002,0.939425796159776,0.8737301587301584,0.860928792569659,42.26271186440678,3.794348978575267,7,9,17
0.9600000000000002,0.9900000000000002,0.9429930463402953,0.9740350877192978,0.816774657231313,45.186440677966104,3.626524583063741,8,9,17
0.9500000000000002,0.9900000000000002,0.9542182961896054,0.9921052631578942,0.9113314075630251,47.42372881355932,4.559227520915671,9,9,17
0.9900000000000002,0.9900000000000002,0.9635031350880634,0.9324999999999997,0.9200652173913042,46.6271186440678,5.018265974687196,10,9,17
0.9900000000000002,0.9900000000000002,0.9660943218489187,1.0,0.8268235294117642,47.313559322033896,4.9122799300210565,11,9,17
0.9900000000000002,0.9900000000000002,0.953194191612289,0.9459999999999997,0.8300833333333327,47.17796610169491,4.931103902146674,12,9,17
0.9500000000000002,0.9900000000000002,0.9273580843216931,0.9162087912087908,0.8426470588235292,38.66949152542373,2.4183447369796833,5,10,17
0.9900000000000002,0.9900000000000002,0.9238667789428607,0.8831041666666665,0.7586956521739125,44.059322033898304,3.3250267563122664,6,10,17
0.9900000000000002,0.9900000000000002,0.9566990511636825,0.9440714285714283,0.8559523809523805,44.720338983050844,2.5541113191975806,7,10,17
0.9900000000000002,0.9900000000000002,0.966006364398905,0.9324999999999997,0.9373636363636363,45.3728813559322,3.6261680997464114,8,10,17
0.9900000000000002,0.9900000000000002,0.9540003263428113,0.926363636363636,0.8670129870129868,46.83050847457627,4.1564837746071195,9,10,17
0.9900000000000002,0.9900000000000002,0.9659569850197047,0.9459999999999997,0.9155494505494504,49.76271186440678,3.900625691012233,10,10,17
0.9900000000000002,0.9900000000000002,0.9530943085067791,0.8981249999999997,0.9056892230576439,48.21186440677966,4.416555324092184,11,10,17
0.9900000000000002,0.9900000000000002,0.9636617750825776,0.9189999999999996,0.9423529411764705,49.11864406779661,5.072640958814361,12,10,17
0.9400000000000002,0.9300000000000002,0.840170351594114,0.8287090200248093,0.7029999999999996,15.35593220338983,1.8157756139317938,5,3,18
0.9400000000000002,0.9900000000000002,0.9095101774646507,0.9176734449760764,0.7593131313131306,17.60169491525424,2.300109910816992,6,3,18
0.9400000000000002,0.9500000000000002,0.9109277679060327,0.9494117647058822,0.8823529411764698,20.26271186440678,3.2244509875659713,7,3,18
0.9400000000000002,0.9500000000000002,0.9208808654344611,1.0,0.881253132832079,19.73728813559322,3.884842265195906,8,3,18
0.9500000000000002,0.9500000000000002,0.9146537930958515,0.9156249999999986,0.9249999999999992,22.923728813559322,4.483787706576256,9,3,18
0.9900000000000002,0.9900000000000002,0.9441782123915199,0.926363636363636,0.8059090909090901,22.516949152542374,4.80771458240702,10,3,18
0.9400000000000002,0.9500000000000002,0.9190910402319924,0.981140350877193,0.8972222222222191,24.271186440677965,4.830449003499506,11,3,18
0.9900000000000002,0.9900000000000002,0.9713003093175118,1.0,0.8649999999999993,23.652542372881356,5.091330482173889,12,3,18
0.9400000000000002,0.9400000000000002,0.8744846851052538,0.8401228070175436,0.847196735153391,19.296610169491526,2.039064765822463,5,4,18
0.9400000000000002,0.9900000000000002,0.9084568849250118,0.9462499999999998,0.7040909090909082,22.915254237288135,2.454937160252199,6,4,18
0.9500000000000002,0.9900000000000002,0.9502027712875802,0.9933333333333328,0.8760248447204965,27.23728813559322,3.576472000145581,7,4,18
0.9700000000000002,0.9900000000000002,0.955679228407434,0.9462499999999996,0.9168636363636362,26.47457627118644,3.812805951951076,8,4,18
0.9900000000000002,0.9900000000000002,0.9619164197432322,0.9378571428571427,0.9007329059829056,30.89830508474576,4.7663897976910645,9,4,18
0.9500000000000002,0.9900000000000002,0.9457352242039584,0.9916666666666661,0.8438235294117645,28.28813559322034,4.8399847578469455,10,4,18
0.9900000000000002,0.9800000000000002,0.9343344007729513,0.8967058823529408,0.8304156862745091,28.74576271186441,4.766028159617882,11,4,18
0.9400000000000002,0.9900000000000002,0.9426620329028462,1.0,0.845714285714285,30.838983050847457,5.389837170873188,12,4,18
0.9900000000000002,0.9900000000000002,0.8972344655432982,0.8449999999999998,0.6803661327231115,24.39830508474576,2.2592177681384435,5,5,18
0.9800000000000002,0.9500000000000002,0.9103244009193381,0.8199999999999996,0.9374999999999991,28.364406779661017,3.497372510699726,6,5,18
0.9500000000000002,0.9900000000000002,0.9384624376302955,0.9399305555555546,0.8785144927536229,29.24576271186441,3.5341828117804224,7,5,18
0.9900000000000002,0.9500000000000002,0.9367365279440945,0.8841346153846152,0.9806623931623919,32.96610169491525,4.622957090525996,8,5,18
0.9500000000000002,0.9900000000000002,0.9390915269738821,0.9911764705882347,0.7952678571428564,33.76271186440678,5.570317774007023,9,5,18
0.9900000000000002,0.9900000000000002,0.963278193035302,0.9195928030303028,0.9388194444444444,34.24576271186441,6.556063877877715,10,5,18
0.9900000000000002,0.9900000000000002,0.9570774518705911,0.932142857142857,0.8776704545454542,34.45762711864407,6.123923728057134,11,5,18
0.9900000000000002,0.9900000000000002,0.9479469024184655,0.8819999999999997,0.8987499999999995,35.66101694915254,5.14241310331409,12,5,18
0.9900000000000002,0.9500000000000002,0.9023766404040714,0.8168888888888886,0.8682352941176461,30.576271186440678,2.741417360927901,5,6,18
0.9900000000000002,0.9900000000000002,0.9388113556142963,0.9071249999999998,0.8049130434782604,31.60169491525424,3.568078413928181,6,6,18
0.9500000000000002,0.9900000000000002,0.9374464869305332,0.9290865384615379,0.8892499999999997,35.57627118644068,3.834293914759665,7,6,18
0.9500000000000002,0.9900000000000002,0.9461896907277345,0.9933333333333328,0.8443921568627446,38.19491525423729,4.630881005934318,8,6,18
0.9900000000000002,0.9900000000000002,0.9621606387246937,0.9309663865546218,0.9133571428571426,36.58474576271186,5.191789918947227,9,6,18
0.9900000000000002,0.9900000000000002,0.9578295557332674,0.9078235294117646,0.9209285714285711,36.79661016949152,6.034588610293977,10,6,18
0.9900000000000002,0.9900000000000002,0.9595118179703634,0.9189999999999996,0.91450956937799,38.24576271186441,5.17480277308271,11,6,18
0.9900000000000002,0.9900000000000002,0.9524104578783121,0.9002321981424145,0.8981249999999997,39.483050847457626,6.213344101980666,12,6,18
0.9900000000000002,0.9900000000000002,0.8686248152811056,0.7327777777777775,0.7162857142857139,33.5,3.443859679418635,5,7,18
0.9500000000000002,0.9900000000000002,0.9315544935424702,0.9933333333333328,0.7385714285714281,34.95762711864407,3.4577205869719525,6,7,18
0.9900000000000002,0.9900000000000002,0.9411564718239726,0.9421428571428568,0.7618181818181811,37.09322033898305,3.9787300761986035,7,7,18
0.9500000000000002,0.9500000000000002,0.919237296614704,0.9356617647058811,0.9286749482401639,37.75423728813559,5.370882641659005,8,7,18
0.9500000000000002,0.9900000000000002,0.9550662249533713,0.9874999999999992,0.9265158371040724,40.779661016949156,4.705092072480009,9,7,18
0.9900000000000002,0.9900000000000002,0.961672378202133,0.9228571428571425,0.9228571428571425,40.601694915254235,4.568016723730248,10,7,18
0.9900000000000002,0.9700000000000002,0.9509179308779789,0.9459999999999997,0.8988235294117638,42.47457627118644,5.618842187881619,11,7,18
0.9900000000000002,0.9900000000000002,0.9534460796068263,0.9421428571428568,0.8379999999999992,41.440677966101696,6.163784844408389,12,7,18
0.9500000000000002,0.9900000000000002,0.9122078944883483,0.9025252525252521,0.771422924901185,36.432203389830505,3.203490716732593,5,8,18
0.9900000000000002,0.9900000000000002,0.9342222176354772,0.8814772727272726,0.8189999999999996,40.00847457627118,3.8784405452337363,6,8,18
0.9500000000000002,0.9900000000000002,0.9417501959882221,0.9866666666666658,0.8226136363636357,38.5,3.87681067592282,7,8,18
0.9500000000000002,0.9900000000000002,0.9497493961125625,0.9937499999999996,0.8716507177033487,43.04237288135593,3.2816750265075854,8,8,18
0.9500000000000002,0.9900000000000002,0.9412390287049881,0.9484090909090904,0.8842857142857137,42.52542372881356,4.889823164815447,9,8,18
0.9500000000000002,0.9900000000000002,0.9543741183541279,0.9923076923076918,0.9123015873015872,44.347457627118644,4.489870177890029,10,8,18
0.9900000000000002,0.9900000000000002,0.9641891028809191,0.9189999999999996,0.9459523809523809,46.26271186440678,4.17910047514829,11,8,18
0.9900000000000002,0.9900000000000002,0.9686017484376186,0.9384126984126983,0.9463636363636363,45.03389830508475,5.501821275322413,12,8,18
0.9400000000000002,0.9900000000000002,0.9178202143311556,0.928333333333333,0.79328320802005,34.96610169491525,2.5309347217835017,5,9,18
0.9500000000000002,0.9900000000000002,0.9354547234799141,0.925919117647058,0.8806547619047618,41.16949152542373,3.5398579995118236,6,9,18
0.9900000000000002,0.9900000000000002,0.9565868524472878,0.9147368421052627,0.9020701754385964,42.95762711864407,3.04873985581209,7,9,18
0.9900000000000002,0.9900000000000002,0.9402826887362057,0.8707142857142854,0.8705454545454544,44.847457627118644,3.590541054181648,8,9,18
0.9800000000000002,0.9900000000000002,0.9601995201306388,0.9224999999999995,0.9494517543859649,46.40677966101695,3.8161949461086193,9,9,18
0.9600000000000002,0.9900000000000002,0.9440046740397635,0.9733333333333329,0.8250928030303029,45.70338983050848,4.799910525355863,10,9,18
0.9900000000000002,0.9900000000000002,0.9443746865131375,0.9189999999999996,0.8189875730994146,46.313559322033896,4.045711587160025,11,9,18
0.9600000000000002,0.9900000000000002,0.9470325902910425,0.9717647058823525,0.849408212560386,48.8728813559322,5.297179630404376,12,9,18
0.9900000000000002,0.9900000000000002,0.9315463927098379,0.8761666666666664,0.8121848739495797,40.71186440677966,3.019994654039645,5,10,18
0.9100000000000001,0.9900000000000002,0.9154712773455254,0.9677777777777775,0.8122009569377986,41.771186440677965,3.664791290445884,6,10,18
0.9900000000000002,0.9900000000000002,0.929331230993879,0.8875735294117645,0.7818095238095234,45.80508474576271,3.7805444737817706,7,10,18
0.9500000000000002,0.9900000000000002,0.9389597283313726,0.9334033613445373,0.8927999999999997,46.559322033898304,3.634911634580602,8,10,18
0.9900000000000002,0.9900000000000002,0.9547480357716422,0.9324999999999997,0.861978260869565,47.70338983050848,4.1910099952440545,9,10,18
0.9900000000000002,0.9900000000000002,0.9610234047442363,0.9309663865546218,0.9056892230576439,47.228813559322035,4.342168123885502,10,10,18
0.9900000000000002,0.9900000000000002,0.9632017741766297,0.9459999999999997,0.8964285714285712,48.26271186440678,4.583367066114233,11,10,18
0.9900000000000002,0.9900000000000002,0.9541176632370809,0.926363636363636,0.8677639751552793,49.20338983050848,4.557652015992404,12,10,18
0.9500000000000002,0.9900000000000002,0.9086370961230439,0.8838888888888884,0.780911764705882,16.347457627118644,1.7142331321192539,5,3,19
0.9600000000000002,0.9500000000000002,0.8942755815603953,0.8930303030303026,0.7915476190476178,18.483050847457626,2.298610674149244,6,3,19
0.9400000000000002,0.9900000000000002,0.9009917926510744,0.8746969696969695,0.7796568627450974,20.415254237288135,3.1658299342591882,7,3,19
0.9900000000000002,0.9900000000000002,0.9710413203258546,1.0,0.8630576441102752,21.652542372881356,3.925961220190773,8,3,19
0.9600000000000002,0.9900000000000002,0.942553037372892,0.9278195488721801,0.8909502262443437,22.279661016949152,4.089850175906407,9,3,19
0.9900000000000002,0.9400000000000002,0.9377299432692274,0.9421428571428568,0.947830882352941,22.89830508474576,3.9838441330472287,10,3,19
0.9900000000000002,0.9900000000000002,0.9562832435590034,0.9421428571428568,0.8563636363636359,24.11864406779661,5.115893300601838,11,3,19
0.9900000000000002,0.9900000000000002,0.9450789520647799,0.8801249999999997,0.8843596837944661,25.076271186440678,5.868844455980395,12,3,19
0.9000000000000001,0.9500000000000002,0.845589267224853,0.8912499999999998,0.6738095238095232,21.21186440677966,1.9608528709759125,5,4,19
0.9300000000000002,0.9500000000000002,0.8809604013118489,0.8677083333333331,0.8392857142857131,23.796610169491526,2.286879755807835,6,4,19
0.9500000000000002,0.9900000000000002,0.9255324688254751,0.928333333333333,0.8108571428571426,25.47457627118644,3.118321648771925,7,4,19
0.9900000000000002,0.9900000000000002,0.955965914978097,0.9099999999999995,0.9054814814814813,28.559322033898304,4.454177952807591,8,4,19
0.9700000000000002,0.9900000000000002,0.9562166898966166,0.9462499999999996,0.9207784526854218,29.135593220338983,5.02690263202088,9,4,19
0.9900000000000002,0.9900000000000002,0.9636093344262782,0.9421428571428568,0.9054285714285714,27.220338983050848,5.163653274507089,10,4,19
0.9500000000000002,0.9900000000000002,0.9265877049879021,0.9563126566416037,0.7703571428571424,30.26271186440678,6.664385442316309,11,4,19
0.9900000000000002,0.9900000000000002,0.965847436759842,0.9189999999999996,0.9573684210526313,27.466101694915253,5.136579029398006,12,4,19
0.9000000000000001,0.9900000000000002,0.9009820826982835,0.9894736842105261,0.7042105263157891,25.796610169491526,3.001579589894769,5,5,19
0.9500000000000002,0.9900000000000002,0.9308819753353454,0.984999999999999,0.7488421052631576,29.54237288135593,3.363926448229076,6,5,19
0.9900000000000002,0.9500000000000002,0.9246916200682183,0.892830882352941,0.8880514705882344,31.584745762711865,4.148363514763097,7,5,19
0.9900000000000002,0.9500000000000002,0.9216047059836242,0.8841346153846152,0.8816666666666657,30.483050847457626,4.404799098609318,8,5,19
0.9900000000000002,0.9900000000000002,0.966208507275641,0.9459999999999997,0.9173160173160171,34.016949152542374,4.746065365652021,9,5,19
0.9500000000000002,0.9900000000000002,0.9408829299915928,0.9381313131313127,0.8987499999999995,35.29661016949152,6.0103150345164,10,5,19
